Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
ADBE,Adobe Inc.,528.87,2.89900189,14.9,Strong Buy,2810239,1486255859.76,241058937318,50.47432716,10.4955,29239,Technology Services,Packaged Software,539,475,2.053367,539,331.89,42.39136288,101.82026331,539,318.6,45.49781287,539,274.73,699.54,0.207031,3442710.6,3763728.83333333,4133398.56666667,3534036.15555556,6096000000,6601000000,4236000000,5456000000,8.155586,1.66080388,United States,0.27719369,1.1565033,,0,0,,2.72495883,2.66518601,7.00231481,6986000000,1.51118861,34.1498622,197806000000,0.72518703,10.0977,3.91,4.07244826,13.2824734,10.478,2.28226704,3.974975,521.61925371,508.91392377,496.47124956,434.80703751,7.46875908,42.43258749,40.61610856,26.75879397,5.43364681,8.222773,86.60929432,86.74217553,9.67741935,15096000000,4192000000,4.09734294,11.13467656,9.73212432,81.53569446,-2488000000,-1.36872667,4756000000,3.84923817,9.93208829,-0.71589282,27.28628801,26.55942219,33.97590361,33.08163712,17.38936299,16.25318421,32.7025906,13.2825197,14.29132358,1.1565033,2023-06-15,65.4434095,66.60756324,17.13711991,17.78835631,17.92334392,33.68143497,26.28685928,10.30947408,596121.6183864,3.6445978,10.40661613,9.83833163,452454883.8,521.318,522.51,501.34633333,414.7736,-0.27899123,27838000000,4.39119511,5.74337157,-0.85598117,9274000000,4113000000,-0.31507513,-11.70030056,13114000000,13000000000,17430000000,455800000,2023-09-19,3.17703982,2.3341178,2.41286361,524.60666667,512.10122174,55.47683443,1.36463824,34.65475099,509.684,467.0814,375.5757,34.03917706,0,473.00077819,518.89506616,10.1192,9.72406639,2.60753158
CSCO,"Cisco Systems, Inc.",52.09,-1.71698113,-0.91,Buy,27492750,1432112297.3300002,212269790053,18.7078006,2.7932,83300,Technology Services,Information Technology Services,53.885,50.055,0.875656,53.885,45.555,11.57759452,20.41146556,53.885,45.555,8.2952183,53.885,38.605,82,0.068577,21977256.6,18915895.96666667,19129392.2,18786250.84444445,19267000000,23290000000,7079000000,8046000000,0.67645922,-1.02603078,United States,0.22359617,1.30749678,2.73972603,1.5,0.39,2.9948165,3.90433096,14.4783715,8.88189739,16261000000,0.20952733,12.20323412,180364000000,12.70298376,2.8178,1,16.00118747,7.05479452,2.7844,-2.27775243,1.057644,52.67405995,51.99289707,51.59065002,50.02160008,-13.63636364,24.72797098,30.67927209,8.31691836,39.21237693,24.26768981,61.94115251,61.98881542,0.80810632,31935000000,9259000000,9.61288031,15.10442566,4.88195771,65.73937031,-13833000000,11.52865641,11812000000,15.83122972,5.51905388,-4.46443445,22.91056501,20.89367361,27.38134492,26.46228391,5.38279428,5.01872024,12.71166726,3.89984699,4.2353372,1.18653156,2023-05-17,46.4771472,52.91811333,13.13885602,13.26119824,12.05300379,27.74049217,23.11172008,3.49070617,618931.57262905,7.20276633,13.52551617,6.42872375,4065728112.6,53.004,52.45,51.628,49.85065,-3.58472568,97529000000,1.76231219,5.09930278,-16.80321412,37550000000,9457000000,-4.61926374,-9.85606711,54229000000,55234000000,51557000000,4075060000,2023-08-16,2.37589337,1.46745476,1.38922782,52.09333333,51.9355794,8.83827831,-1.24182387,16.06506239,51.892,50.7962,48.421125,25.98138332,-6224000000,50.96989729,52.46552644,2.8326,2.57975581,0.05378203
NFLX,"Netflix, Inc.",425.78,3.05201249,12.61,Buy,6427178,2736944921.94,188683026520,45.26540723,9.5498,12800,Technology Services,Data Processing Services,485,411.88,1.5339376,485,315.62,30.91255688,16.06378629,485,285.3301,18.78696574,485,211.73,700.9894,0.346428,11459829.6,7723654.33333333,7422271.61666667,7294259.82222222,6058452000,8576989000,5147176000,7662788000,-3.33946287,-0.40233918,United States,0.74428569,1.32625572,,0,0,,7.31141493,1.17677651,8.19504072,20451141000,5.62865506,9.63759081,207330000000,-11.40868513,9.9535,3.29,14.19509151,2.91792933,9.4063,-16.35424262,3.508173,425.45842969,433.40309965,428.87280392,386.36727991,,5.11940485,13.26040235,-36.72949812,10418.85014138,2559.03677627,39.37070524,38.77343295,0.66399459,12447265000,3513831000,4.64439149,7.14905168,-1.20978797,47.86981337,8416701999.999999,-12.20242726,4491924000,13.98262229,3.23806986,-16.65670245,14.20795779,13.21732258,17.81664719,17.50714038,9.12625018,8.17744467,45.1328623,5.98479913,6.07771354,1.32625572,2023-07-19,43.23002726,47.76937155,8.575024,8.34802269,8.73999294,20.26456452,11.36916281,6.45739132,2469964.84375,0.31609374,2.72466949,3.53119088,436684587.299,423.538,438.505,436.06866667,371.4076,8.99435979,50817473000,2.68158971,9.6363493,-6.54100638,11506336000,16993690999.999998,0.22319145,0.50052466,27817367000,27985258000,31615550000,443147000,2023-10-17,3.45610982,2.91760165,2.56131151,422.33666667,443.86636662,42.8504328,-2.64993026,90.68475973,440.404,418.0952,339.906175,14.97018687,0,415.29409722,431.48886929,10.1011,-1.96854926,2.45933199
CMCSA,Comcast Corporation,45.23,-0.2646086,-0.12,Buy,20668537,934837928.51,188556051782.00003,28.68103995,1.5971,186000,Consumer Services,Cable/Satellite TV,46.44,40.87,0.9045701,46.44,38.48,12.96203796,29.82204363,46.44,34.63,12.56844201,46.44,28.39,61.8,0.007316,22480904.4,18067126.96666667,19083022.86666667,18516400.22222223,4770000000,7146000000,4770000000,7146000000,8.85679904,5.45581721,United States,1.22052093,0.75693242,8,1.08,0.29,2.5646696,5.26847867,8.74456118,4.18912049,37162000000,2.42544512,7.66581594,270125000000,-60.15514578,1.2122,1.13,11.96251378,34.02402006,1.577,-48.53133159,0.943765,44.26566317,42.81148976,42.29219522,40.25174546,-20.95433607,13.00122707,12.66448323,-7.18667835,8.28220859,-14.81791311,57.14791603,57.93789644,8.20508023,69393000000,18126000000,7.19101124,2.63291999,2.98144518,60.22683849,95523000000,-62.07359277,5370000000,10.79812207,25.08833922,-53.63681698,4.42241017,5.39612786,18.63177053,19.10534389,2.35815364,2.22186962,12.38687246,1.56873339,1.65011818,0.75693242,2023-07-27,79.83716023,74.35655858,,,2.45965921,7.41462303,3.545174,4.33217339,652833.33333333,2.76851571,1.65578358,-0.8671708,4126795417.080001,44.016,43.342,42.04666667,39.6076,-6.75232417,262147000000,1.04768549,-1.82936876,-0.46056741,24922000000,102669000000,1.94923838,4.00757752,175236000000,177229000000,121427000000,4168824375,2023-10-26,2.66785238,1.72878216,2.18951674,45.46333333,42.79894203,29.45048655,4.60222017,15.70734203,42.581,41.272,37.59965,9.10990423,-4741000000,41.52838553,43.58691058,1.2188,9.3040116,-1.37374618
AMD,"Advanced Micro Devices, Inc.",112.96,1.67416742,1.86,Buy,55525470,6272213006.4,181906469307,468.32504146,0.2439,25000,Electronic Technology,Semiconductors,122.12,108.55,1.6589873,132.83,81.02,29.80923926,492.3439958,132.83,72.03,53.27001357,132.83,54.57,164.4599,0.055556,61857207.8,61625684.06666667,71080602.36666666,65807318.18888889,5855000000,5939000000,4676000000,3760000000,-0.83399175,1.81162686,United States,0.05207153,2.38072069,,0,0,,41.89809225,-15.83552056,-35.69518717,5134000000,5.70310891,34.829659,154803000000,-67.34297264,0.8402,0.6,-763.84615385,-115.48259778,0.2412,-91.00402805,0.57413,112.01364309,113.235899,113.15071223,104.32516102,-3.26086957,13.19859328,10.92036242,-25.95936795,-64.5021645,-23.94323671,36.0281344,33.896909,7.23924833,8503000000,1841000000,2.16426193,-27.08910891,-11.81910454,57.52477362,-3091000000,-58.25426945,1320000000,-761.9047619,-117.68447837,-88.35838491,5.59298335,1.712403,6.83869328,2.14158755,3.3258725,3.32308206,72.2423819,7.88912993,7.5191797,1.7368101,2023-05-02,50.65953197,49.421593,21.20672853,23.21931764,0.58714669,0.71800558,0.68863319,43.61080686,944040,-4.39364172,-9.07083404,22.2027972,1596510904,111.552,113.164,113.623,103.6666,444.16619696,67634000000,0.0799053,1.0744975,291.12021858,15658000000,2848000000,-0.52392595,32.03523412,12830000000,12940000000,23601000000,1610360000,2023-08-01,3.34400569,3.38850112,2.87552404,113.42,113.67843307,71.15670172,1.79327746,24.93502184,113.6655,115.3156,87.1256,0.69796679,0,111.21443761,112.53698858,0.8456,4.38961279,-0.3704357
TMUS,"T-Mobile US, Inc.",140.87,0.7077495,0.99,Buy,7683148,1082325058.76,169028844425.99997,28.006521,5.0477,71000,Communications,Wireless Telecommunications,142.84,137.01,0.67438734,144.94,124.9199,-3.84300341,136.87573567,152.15,124.9199,-3.45114026,154.3786,124.9199,154.3786,7.576012,6015551.2,5263376.06666667,6484885.65,6047996.83333333,4507000000,6734000000,4507000000,6734000000,1.41828654,-0.0212917,United States,1.77259316,0.82368025,,0,,,2.06084025,4.21340236,16.38027943,27885000000,8.23241733,9.99974339,275874000000,-14.39419087,2.0631,1.86,17.27054665,,5.0299,267.28002921,1.989826,140.71491818,139.36826346,138.77413799,139.88090875,-17.13915671,7.23630468,10.11351778,33.51141331,98.62716763,27.84749035,42.61351497,45.13349793,16.27061688,33908000000,9260000000,3.12952445,9.43039471,12.73403478,53.89936756,109814000000,-14.35185185,2590000000,14.48453608,,257.74155995,3.25495469,7.82152765,16.70206482,19.08549467,2.4955203,2.52901537,21.19224915,2.14328189,2.22247962,0.76779682,2023-07-27,56.32629692,56.57504053,,,2.9262138,9.05261297,3.56643397,-0.68274295,1120718.30985915,-2.2208639,-2.56332166,-2.05908014,501063264.99,141.136,140.071,137.83733333,140.7484,4.42398051,210602000000,0.20411756,0.54377145,2.73394782,20237000000,116548000000,2.30149395,3.99014954,163033000000,144852000000,79571000000,1199890000,2023-10-31,2.74685557,1.61944897,1.83969319,140.45,139.9212782,1.34532374,0.0141995,0.03550632,139.8125,136.5592,142.7757,10.03716053,0,138.71702641,140.34729066,2.0724,3.61897757,1.43654365
TXN,Texas Instruments Incorporated,178.37,0.36574387,0.65,Neutral,7541182,1345123308.89,161953946030,21.40628375,8.4159,33000,Electronic Technology,Semiconductors,188.12,173.08,1.1839818,188.12,159.94,8.20139521,57.43159753,188.12,159.94,3.38491856,188.12,145.97,202.26,0.647129,7338482.5,5634143.53333333,5290895.2,5117267.3,9067000000,9552000000,3050000000,3439000000,-0.91656483,-3.2280816,United States,0.70382685,5.72261158,11.40142518,4.69,1.24,2.7807367,14.12520064,2.57336343,-24.99174645,9991000000,-11.16742242,16.37683375,166565000000,13.80520266,9.406,1.87,0.88419237,-23.70856607,8.3326,-8.88055376,1.817603,179.56032064,179.65603186,178.5380805,175.12914411,-5.8945027,29.57359696,16.90664683,-126.40449438,-104.01366354,-45.96705723,68.75873777,66.29297062,12.56334805,13771000000,2910000000,1.64163465,-19.72413793,-8.04775591,66.87173067,1667000000,12.57755946,8709000000,0.82401413,-24.90135905,-10.44496487,43.48412223,40.63546039,51.91232275,47.20790606,11.08618096,10.16059748,51.34724073,8.68109665,8.24698522,4.34710439,2023-07-25,44.04094758,49.2524133,8.33832634,9.54784549,27.48014804,50.93233884,32.06910288,9.18011339,606909.09090909,3.47111213,-13.06600153,-3.93527971,906652173.198,180.412,181.705,178.1095,174.69495,10.25692981,30939000000,5.88295688,25.14257978,11.55252254,15514000000,11219000000,10.79399565,54.87299834,12630000000,14999000000,20028000000,907966000,2023-10-24,1.46950771,1.8631836,1.87682478,178.27666667,180.39886657,6.6678627,-1.99450549,3.751745,180.324,175.7521,172.651425,46.6128261,-4297000000,176.92008816,180.35544034,9.5076,2.12997423,-0.07282913
INTC,Intel Corporation,36.83,6.59913169,2.28,Strong Buy,90861505,3346484768.79,153617937637,,-0.223,131900,Electronic Technology,Semiconductors,36.99,31.38,1.3673905,37.11,26.855,15.18373729,-24.46677605,37.11,24.73,36.05467307,37.69,24.59,75.8125,0.028704,44734426.20000001,44039364.8,44990632.35,44211980.02222222,28338000000,24257000000,11144000000,8349000000,10.13755981,8.25984715,United States,0.48552224,1.59514349,5.03597122,1.46,0.125,1.3575889,-54.34130402,51.76715177,-42.40631164,9152000000,-63.87320886,19.87116889,168557000000,-59.97076806,1.9445,0.13,,,-0.2246,-104.81612523,0.209727,35.0939041,33.99985681,33.5959661,31.80189143,-199.53425792,-15.25200622,-30.61024351,66.51445967,52.21843003,-857.34953704,42.31452406,38.26696766,-38.81346604,26681000000,4638000000,15.71856287,-16.98586003,-43.47291314,84.11768516,24789000000,-59.66378095,8014000000,,,-104.82596179,12.70974086,-1.70601732,3.704761,-3.75434831,1.50227993,1.52691187,,2.85949745,2.40825467,1.15423105,2023-07-27,78.4970148,67.61533267,27.79839503,31.3725853,-0.51790915,-0.91181052,-0.6559523,-20.20905042,478043.9727066,10.53350405,-15.48201815,-26.36455296,4168622529.999999,34.694,34.419,33.81133333,31.3507,8.13332067,185629000000,0.17592807,8.92570034,10.06843633,43356000000,49046000000,-2.44067392,38.43070844,78817000000,81158000000,63054000000,4171000000,2023-10-26,6.87130386,2.72757072,2.96184056,36.44333333,33.98632142,36.18044001,9.20681987,-8.13170367,33.731,32.594,29.667425,-5.47331804,-5997000000,32.90365053,34.53243142,1.9508,9.580482,0.21768707
QCOM,QUALCOMM Incorporated,129.48,2.88438617,3.63,Strong Buy,11764588,1523280796.4399998,144240715240,13.89494017,9.4039,51000,Electronic Technology,Semiconductors,129.92,113.62,1.4791236,129.92,101.47,12.49837091,104.80860487,139.94,101.47,-1.52863336,152.91,101.47,193.58,0.38444,9175993.3,8129802.03333333,8953737.68333333,7984710.72222222,6382000000,6676000000,2773000000,3488000000,8.77016129,3.81654907,United States,0.81150371,2.42473938,7.51879699,2.86,0.75,2.4714243,45.66001231,-5.94631329,-35.41763882,13718000000,-5.28859431,11.19330188,149414000000,44.55992783,11.3773,2.15,-23.21238804,-41.0420795,9.3185,-4.58417808,1.806585,126.21493448,122.4762547,121.04338271,118.94663605,-20.9759482,15.46153846,16.68858047,-62.77345198,-54.50838242,-4.73940236,57.83936652,56.46213781,32.4336925,25565000000,5122000000,-5.480716,-21.39349294,0.94023419,77.98939727,9309000000,43.04987283,12936000000,-23.75838926,-41.92229039,-5.52070263,29.3800905,25.87776966,33.48642534,29.02848795,8.0579064,7.3226058,21.21477094,3.54044412,3.33074118,1.55288584,2023-05-03,73.89784045,66.2967725,18.53846154,21.16386657,22.93878961,64.36141222,35.01408404,31.68086754,866666.66666667,-1.98668498,-16.92045862,4.59696931,1112564054,125.704,124.464,120.471,117.4046,18.85063046,48362000000,-3.30307514,9.16437181,-0.8589484,19073000000,15985000000,-5.28529952,1.94515306,31001000000,28664000000,44200000000,1114000000,2023-08-02,3.19065538,2.26369318,1.98161364,128.98666667,122.20912611,16.28199371,6.19207742,-13.55321138,121.5205,117.371,118.96415,29.15753591,-3212000000,119.45866602,124.57942017,11.5192,10.64775252,0.91971941
INTU,Intuit Inc.,511.84,3.08339879,15.31,Strong Buy,1867150,955682056,143345767544,64.68670222,7.9687,17300,Technology Services,Packaged Software,513.22,444.19,1.5129158,513.22,400.22,19.38516082,135.32873563,513.22,384.05,25.35266458,513.22,352.63,716.86,1.99998,1805123.6,1571845.46666667,1874214.31666667,1730280.91111111,3281000000,4268000000,2796000000,3745000000,11.70911631,3.92268334,United States,0.40904957,1.50600227,15.25423729,2.72,0.78,0.6095655,17.15155616,496.21513944,13.97562833,3957000000,3.31592689,36.9658245,128566000000,-3.68722776,7.2746,8.92,1137.97213362,17.56659812,7.9126,-10.24829573,1.436692,500.47196529,483.39635714,475.05587842,447.69395134,17.29865246,29.41222694,30.85998579,1315.6626506,7.4695122,9.01330655,77.82492535,75.03198294,26.90927729,9904000000,4917000000,129.01723335,4.9071901,2.96498586,89.23283373,2928000000,0.19398642,2066000000,1142.26190476,16.33221851,-10.51159073,16.23448059,15.91329069,20.69778406,21.67022033,8.77708629,8.15438008,33.36036849,10.29500498,11.42248625,1.50600227,2023-05-23,80.62519334,73.51897541,18.44255854,17.66879886,7.79663968,12.95980089,9.24652584,32.10837745,735606.93641619,97.89542914,6.85369318,9.29853181,272071568.56,498.04,496.131,471.57066667,442.2843,78.74452178,28921000000,6.31938828,1.42736901,204.03225806,6649000000,7196000000,-6.26546828,-2.02859088,11293000000,11329000000,12726000000,280060000,2023-08-24,3.32808231,2.22046425,2.16496704,508.85,482.00166044,29.02445173,3.01493378,17.68871721,479.9405,456.2068,421.6042,20.57569296,-774000000,463.59635703,494.25685365,7.3786,11.47312484,2.06384973
HON,Honeywell International Inc.,195.19,-0.62114964,-1.22,Sell,3936174,768301803.06,129933447983.00002,24.15717822,8.1444,97000,Electronic Technology,Aerospace & Defense,210.87,195.01,0.925397,210.87,189.99,-1.91457286,28.01357139,210.87,184.23,-5.49072774,220.96,166.63,236.86,5.920335,3602784.5,2878692.93333333,2539762.13333333,2534597.54444444,10110000000,8769000000,9627000000,8626000000,-5.93253012,-6.42857143,United States,1.29279149,1.40811692,5.30503979,3.97,1.03,2.1107638,5.89859438,6.05200946,10.49261084,8780000000,9.46266052,16.41576856,153263000000,-8.12375199,7.2698,2.23,7.11630377,20.52257048,8.08,10.20035188,2.266292,201.36824969,204.57572878,203.97148681,200.53158433,-12.34687925,12.71542606,11.55144739,,78.60538827,10.51098756,38.40013539,36.56666851,6.58420105,13614000000,3573000000,3.80592679,17.5715696,13.42604515,43.47492783,13595000000,-10.3933598,4966000000,6.67144907,17.9222839,7.32283465,14.00727724,15.0882825,20.40447917,21.07156695,7.81064303,7.49168465,31.34076138,3.62031156,3.76087465,1.06515663,2023-07-27,20.48004289,33.79512032,4.16889967,,8.75155504,31.29735936,16.39009139,3.10000872,365494.84536083,3.17048403,2.15618367,4.87911067,665063245.8060001,203.772,205.401,204.92933333,197.4755,-3.40468435,62337000000,4.09799108,0.12689132,-0.45562503,24183000000,22364000000,11.20282432,11.40224159,44949000000,44436000000,35453000000,665677000,2023-10-20,1.64094149,1.60695796,1.87111279,196.13666667,205.41083874,-9.27724843,-6.29830541,2.47270055,206.1675,201.5244,201.12405,18.97381967,-2719000000,202.46400817,203.87008376,7.3342,-3.57178144,-1.24962056
AMAT,"Applied Materials, Inc.",151.93,3.96195429,5.79,Strong Buy,7803355,1185572992.88,127582821881,20.0379842,7.6221,33000,Producer Manufacturing,Industrial Machinery,153.28,133.52,1.6347072,153.28,111.2,36.01611459,212.42031668,153.28,107.965,34.90499023,153.28,71.12,167.06,0.011719,7484747.7,6263987.3,6078803.56666667,6066138.52222222,2581000000,5098000000,1995000000,4588000000,5.11277155,11.3856305,United States,0.43329323,2.25803583,8.5106383,1.02,0.32,0.8424933,7.21812434,-1.79003387,1.95881467,8176000000,-1.24411161,15.7297972,96760400000,16.12455127,7.4401,2,-8.05478639,6.89853406,7.5821,1.17425708,1.735359,144.92489413,141.47499139,140.04300913,129.46288405,-3.39338081,17.95600545,22.2913368,2.72314675,893.65853659,13.49328215,46.29939653,46.10570761,9.20110193,11892000000,3080000000,-1.34529148,5.8783087,4.09396544,66.84321209,1024000000,10.81861413,6525000000,-8.27023879,2.5390625,-3.95204263,25.40393226,24.46279122,29.96301343,29.01304381,10.51573692,9.02985385,21.76301539,4.85126706,5.18756512,1.50336679,2023-05-18,73.74759467,65.79417609,10.81175784,11.21541129,23.79058129,50.48234013,34.7991634,11.38817815,778333.33333333,-1.45963658,6.1787835,6.96399048,836632378.377,143.1,141.773,141.206,127.2016,3.48886738,29092000000,4.05236239,14.27000275,1.32104989,17773000000,6122000000,0.06538084,4.64957265,14532000000,14963000000,25685000000,839747000,2023-08-17,4.80161399,2.42691703,2.73116442,151.30333333,141.21924419,52.28024456,12.3576394,46.97687917,141.6175,137.907,115.49025,28.45510066,-873000000,136.68112029,142.83026522,7.4914,6.39355742,1.57106565
AMGN,Amgen Inc.,236.37,0.1355645,0.32,Buy,1889541,446630806.17,126298775625,16.06363748,14.8081,25200,Health Technology,Biotechnology,238.48,218.44,0.5818648,241.2999,211.71,-0.19001773,20.59693878,256.44,211.71,-7.25860242,296.67,211.71,296.67,0.078124,2884327,2706874.06666667,2572498.71666667,2401341.6,9305000000,31561000000,7629000000,31560000000,6.46338168,0.66008006,United States,11.51738968,3.14477664,10.22727273,7.76,2.13,3.6045187,0.36653386,-9.48022229,-16.44538322,12235000000,-5.10354456,12.77750516,160096000000,17.75876319,12.1109,3.98,76.13488543,97.12931163,14.7146,44.96285934,4.492629,235.41220753,230.83060601,229.4864606,232.92501362,4.82042716,33.66932393,29.03909925,-68.81766999,-63.52583587,-10.52631579,75.44841331,74.68574073,0.78328982,19686000000,4333000000,-13.51297405,-6.8172043,-2.03328107,64.97371123,30034000000,11.18275921,6552000000,75.80445545,92.4796748,38.33653678,25.11114518,30.52749287,35.77724973,33.66622966,34.47732653,23.61489646,16.88581331,4.90348809,4.90097233,2.7922617,2023-04-27,79.47364219,67.06462517,16.99371455,17.47898512,10.7047243,252.77777778,15.36759354,0.40404818,1035396.82539683,-10.41882492,-2.54387377,-1.37663523,533115680.691,235.672,233.887,228.10266667,231.8912,6.46775116,88720000000,36.23869412,49.87499155,16.66029018,44703000000,61595000000,55.38597376,67.13246866,61460000000,83372000000,26092000000,534327000,2023-08-03,1.31439023,1.75087366,1.28755419,236.54666667,229.60368569,-9.39165101,1.1122043,-6.09804545,229.1385,225.1382,247.32405,35.13919951,-4196000000,229.27026616,233.61558307,12.1784,6.35799136,-0.19001773
SBUX,Starbucks Corporation,101.25,0.46636237,0.47,Buy,5321408,538792560,116073002471.99998,32.82009724,3.0965,402000,Consumer Services,Restaurants,103.77,95.55,0.7599997,115.48,95.55,-9.93595446,96.6023235,115.48,95.55,-6.8879897,115.48,81.67,126.32,0.320313,7026796.4,6935207.06666667,6953173.35,6431475.06666667,3182900000,3451200000,2818400000,3071800000,2.21078134,-1.52694028,United States,,0.77245719,8.88888889,1.96,0.53,2.093827,-1.78561824,6.85704213,12.74643521,7371800000,-3.76868351,18.60313661,141096000000,-20.03274801,2.8326,0.74,6.22809383,34.81608212,3.085,-17.41621159,0.951933,101.53237301,100.96870095,100.85884831,101.5242673,-30.39019843,12.97493197,12.46746977,-54.13168361,467.21311475,-18.3457052,19.5768936,19.79810648,-4.36252293,6309300000,1751200000,4.44948109,28.49071832,-1.58774292,64.33397197,21058100000,-21.85364227,3281600000,6.2090739,34.66271312,-19.36164421,10.18235526,10.46472604,13.27187596,13.24495708,,,27.55864817,3.43586613,3.63960013,0.55313644,2023-05-02,49.78062935,51.85835415,0,,12.33617616,,27.65625547,10.90719507,80169.90049751,0.11371599,14.18278049,8.44555119,1116180896,101.892,101.668,100.29966667,102.4748,-10.8758115,28609000000,1.24893386,-1.42136003,0.84600362,7046200000,24509300000,2.89853856,-1.63939032,36677100000,37108400000,32228300000,1146400000,2023-08-01,1.04156334,1.49770005,1.34402705,101.29666667,100.53948257,0.68615752,-0.54027505,21.70934006,100.4585,100.2214,101.079975,13.65386653,-2263300000,101.16251732,101.43323799,2.8454,2.6459854,-0.24630542
ISRG,"Intuitive Surgical, Inc.",326.53,0.91791322,2.97,Neutral,1467929,479322856.36999995,114727841695,81.9479998,4.051,12120,Health Technology,Medical Specialties,358.07,322.46,1.4789915,358.07,297.38,9.71372892,84.82848672,358.07,222.65,33.27755102,358.07,180.07,369.69,0.666665,2861854.3,2034917.53333333,1691440.25,1743494,4122200000,5799200000,1581200000,3435400000,-4.50663859,-3.00897047,United States,0,5.22087884,,0,0,,-9.68662301,16.69789715,15.90157155,2008200000,-1.25872751,54.28206438,116457000000,-21.61205176,3.6528,1.42,18.00601202,39.24095531,3.9846,1.74918924,1.415958,328.99102664,334.68022328,332.23360239,305.58273576,-44.7894464,15.40291215,17.69074949,174.90129724,54.1429475,-8.88717156,67.29774035,66.63365594,6.27649044,4187399999.999999,1170400000,5.30861976,14.63271303,9.63584743,39.76181139,-5799200000,-22.42754899,1322300000,18.43512525,36.71215075,-0.66225166,21.2513259,21.38194913,25.34634052,24.3409108,10.35016478,9.65645404,98.95603817,17.50606482,18.99711678,4.5674727,2023-07-20,36.80531852,44.37055848,14.08344316,14.22162203,10.3229078,11.92363851,11.92363851,8.96831929,513382.83828383,3.51963212,15.3603574,11.7492203,348870920.15000004,326.784,337.671,335.62216667,297.73995,-4.28624124,13903300000,6.51257929,1.44543677,7.81609195,8031800000,0,,,1861400000,1943600000,6222200000,351355000,2023-10-19,1.58187917,2.27524959,2.69521985,326.72,339.39722666,21.12096146,-2.79241463,42.80778482,338.897,325.6951,273.303725,25.78588041,0,324.42519718,333.34209379,3.7175,-2.52835821,-0.26572999
