Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
JNJ,Johnson & Johnson,174.48,0.45483332,0.79,Buy,14138739,2466944628.72,453427077452.0001,35.34559598,,152700,Health Technology,Pharmaceuticals: Major,175.36,157.33,0.21359321,175.36,153.15,7.16786438,34.23603631,175.36,150.11,3.5243859,181.039,150.11,186.69,0.519092,12313487.3,8676362.16666667,7421691.8,7424692.62222222,23519000000,,14127000000,,5.41324311,2.52071215,United States,,,6.2052506,4.45,1.19,2.7281065,-0.37965549,,,,,,,-13.74138682,6.7349,2.8,,8.57348703,4.9364,-28.25,2.665421,172.34497552,166.36351765,164.87971811,162.72188572,-13.02257313,18.0866179,,,,,67.67036784,75.45884927,0.64648425,64297000000,19733000000,19.70276008,22.25388762,13.73135248,73.51077762,,-14.06743941,17941000000,,6.85500623,-28.92300991,18.88228174,13.34778474,26.08009262,26.29372488,5.93745661,,,4.68442557,4.89183047,,2023-07-20,88.25473581,77.572681,15.52596958,15.26293725,,,,1.34068559,622233.13686968,3.2182421,6.21125764,2.26490856,2593956132.99,172.872,167.98,164.276,160.355,2.9447637,,,,17.86423412,,,,,110574000000,,95015000000,2598730000,2023-10-17,1.22957917,1.4400927,1.46959095,174.35666667,166.59237271,-0.95367847,3.74598644,0.62283737,164.3615,161.6438,165.20565,16.40916574,-11682000000,163.39335072,169.41093466,6.8342,6.91176471,0.27586207
LLY,Eli Lilly and Company,458.48,0.76704983,3.49,Buy,1438327,659444162.96,435222672187,74.07622833,6.2017,39000,Health Technology,Pharmaceuticals: Major,469.87,434.34,0.33016634,469.87,392.255,15.1959799,379.33089388,469.87,309.2,32.46655687,469.87,296.32,469.87,2.039063,2086109.3,2646764.46666667,2819865.98333333,2864899.66666667,2211800000,3669300000,2067000000,3545900000,-2.23890145,-0.77049606,United States,1.68748213,1.29990006,15.29411765,3.92,1.13,0.9858663,7.77510252,-21.22027635,-34.7451424,8758600000,-13.1504839,51.4398959,325530000000,12.75316869,6.9032,1.62,-26.98965331,-29.07973707,6.1893,-8.21147857,1.983857,456.74023965,454.19121322,451.48518311,419.09942136,-12.11245358,18.32460916,15.01693667,-1.56626506,-50.22495079,-37.81924756,76.77128662,77.66671241,4.31313554,21911600000,5333300000,-7.30660271,-7.05136025,-1.41865102,54.13815422,15214300000,11.87989322,6244800000,-30.59297105,-29.32366388,-7.21942147,21.87979567,20.5363398,29.0118915,26.39628188,40.90587491,38.9087425,99.59238746,14.95572575,14.53151279,1.01602748,2023-04-27,56.58093695,55.12782046,25.19427919,27.32183999,11.36424722,55.42365944,20.84810447,0.78747387,731830.76923077,-4.68103755,-10.88348271,-5.56358874,846282575.138,456.784,456.168,455.13133333,408.7377,1.40105725,53163000000,7.42213547,13.30731703,-3.82654119,20811400000,18883600000,16.28834998,14.38505524,38714400000,41868100000,28541400000,949273000,2023-08-08,1.72426807,1.81705466,1.54459084,456.61003333,453.66861404,25.17883471,-1.48900969,38.83236434,454.519,447.9484,379.5139,22.6875492,-3535800000,442.63872467,455.78373714,6.9253,-2.14082944,0.73605344
WMT,Walmart Inc.,159.91,0.47122393,0.75,Buy,3673952,587502144.05,430611248465,38.53903068,4.1672,2100000,Retail Trade,Specialty Stores,160.94,153.14,0.51680326,160.94,145.01,5.69766673,80.40388087,160.94,136.09,12.13884993,160.94,125.12,160.94,0.014404,4516569.9,5213688.16666667,5748665.5,5765848.75555556,8625000000,10575000000,8625000000,10575000000,1.7368622,0.97240639,United States,0.88207997,0.82206167,1.81818182,2.24,0.57,1.425802,-9.27621483,8.51648352,10.81971212,32460000000,-10.64743449,15.12517709,468575000000,-12.35819058,4.2721,1.47,-73.31003839,-16.71826625,4.1493,-10.84443489,1.675766,159.16052439,156.96000625,156.04521823,151.4599624,8.20767494,1.96044751,3.1325309,-97.55600815,,521.72941927,24.14046384,24.09291648,2.65314356,147568000000,37017000000,-4.1631068,6.6096423,4.47928722,68.21357037,53292000000,-14.57617202,11680000000,-73.33864542,-18.54917235,-13.06455336,1.91071654,1.81649816,4.01250472,3.43236,5.61508358,5.9498318,22.19125686,0.69514798,0.71520008,0.22594629,2023-05-18,73.22839033,66.05048204,,,4.60061686,15.13586647,8.85522387,6.72801936,291090,-7.16070906,7.58075567,7.98731973,1430256187.72,159.456,157.717,156.22866667,150.3353,-0.6791636,245053000000,0.76316731,-0.44242754,2.79120074,78511000000,63867000000,8.39061148,-4.41504408,159206000000,165588000000,611289000000,2692840000,2023-08-17,1.11745872,1.1593752,1.14377118,160.04666667,156.75473404,12.17818309,1.27295757,26.64132415,156.731,153.703,146.875,2.70135574,-6114000000,154.48911315,158.18474165,4.2878,3.34776708,0.3892272
XOM,Exxon Mobil Corporation,104.16,-1.19521912,-1.26,Sell,17571675,1830265668,421117343595,8.32920178,12.5477,62000,Energy Minerals,Integrated Oil,108.46,100.22,0.7994511,117.3,100.22,-11.1641791,28.64023712,119.92,98.02,-9.49691546,119.92,83.89,119.92,1.566406,17070800,17075016.53333334,15685670.76666667,15739126.47777778,29665000000,29557000000,29665000000,29557000000,-2.88111888,0.25989027,United States,0.20847442,1.48442935,1.71919771,3.55,0.91,3.4946234,84.96776593,-20.39041903,-46.83648623,77311000000,5.20077835,5.70432854,455968000000,145.95231469,13.2556,1.94,-30.37611255,-53.99464061,12.5054,36.59788747,2.092516,104.6614625,104.38659644,104.66496668,106.620984,61.95600921,14.58153322,12.82665198,-63.18052887,-75.04650874,-5.98307939,25.84445033,26.68159511,53.08866602,103491000000,19962000000,-13.93463827,-36.91296378,7.70511402,58.12082993,11939000000,141.92708333,55740000000,-31.05861767,-55.85434174,32.78562259,13.91975787,14.31580579,16.35134528,16.08701308,2.17986845,2.09475425,9.13928701,1.17226454,1.09378431,1.09214592,2023-07-28,48.49115468,48.53016421,0.20577468,,14.15005294,27.48417747,22.81202792,42.75355602,6458677.41935484,-2.64841613,-28.2956744,0.81398139,4036624435.44,105.174,103.709,104.389,107.6144,8.89405558,363248000000,-1.65768293,-1.23064708,-11.52388316,91760000000,41496000000,0.1206389,-11.49030565,166594000000,156251000000,400438000000,4042980000,2023-11-03,3.02971071,1.92206389,1.91114834,103.88,103.95340944,-5.11932957,0,10.28057173,104.371,104.9404,108.82245,20.12931834,-14939000000,105.43682601,104.38756842,13.2556,-1.41964793,-0.90381505
MA,Mastercard Incorporated,392.96,-0.39036755,-1.54,Sell,4501094,1768749898.24,372204009719.0001,36.82434965,10.7047,29900,Commercial Services,Miscellaneous Commercial Services,405.19,387.13,1.0413707,405.19,357.85,5.48412208,85.62993056,405.19,340.21,6.36063444,405.19,276.87,405.19,4.02,2742648,2734458.8,2841521.25,2734712.61111111,7997000000,7112000000,7597000000,6768000000,-0.086448,-1.13965131,United States,2.83793605,1.12940694,12.70718232,2.04,0.57,0.58021176,22.08828061,9.54944744,16.20078148,14266000000,14.91864024,26.69192554,381825000000,16.7806694,10.2266,2.89,21.38721302,28.11538462,10.6712,8.08358064,3.22139,397.00849209,395.32336926,392.32740415,378.51336941,24.54105192,49.76373701,46.78759112,41.49236857,-0.27888446,13.88487724,96.00828046,96.81301916,,21334000000,6085000000,9.38342621,14.65988317,,51.27637457,8508000000,14.30873719,9930000000,20.49978823,25.05494505,5.47479122,44.68745781,43.3548059,56.62661446,57.27241905,59.64902161,67.32583022,33.77889855,15.80433294,17.17133162,1.12940694,2023-07-27,38.12780079,49.6988016,,,27.19478966,175.24625268,51.530034,17.67727586,743177.25752508,9.08932916,14.21033479,13.14313114,838743931.729,399.188,399.012,391.29,375.3472,2.80071146,39004000000,0.17464557,7.65366675,0.81782866,16530000000,15620000000,0.3340185,7.8654789,32347000000,33425000000,22221000000,947181000,2023-10-31,2.3461176,1.50324602,2.03311349,393.27883333,397.08297817,12.28711853,-1.43226227,10.9648999,397.3825,384.6348,361.46865,53.89896593,-1903000000,387.39885536,397.72189446,10.2583,3.17972955,-1.25640768
AVGO,Broadcom Inc.,899.79,0.70059203,6.26,Buy,1879329,1691001440.9099998,371330181858,28.43675139,32.8776,20000,Electronic Technology,Semiconductors,923.18,844.33,1.2050276,923.18,601.29,45.34543751,301.67403241,923.18,572.1,51.65340794,923.18,415.0682,923.18,14.33,2786433.6,2667559.63333333,3115258.7,2688790.18888889,12416000000,11553000000,12416000000,11553000000,3.73056039,0.33900195,United States,1.78629527,2.37931034,13.88888889,16.4,4.6,2.0449216,30.87266553,-3.71089955,5.96536241,20331000000,20.48,19.6295402,295273000000,76.8239285,26.5319,10.32,-7.33187832,37.43677928,31.6418,56.85222823,10.432685,898.73676406,884.10635828,866.97149163,758.71165404,22.45326927,49.12809084,48.74721762,11.36536995,5.33910534,18.44404382,62.0064452,63.69499458,38.31373866,20588000000,5767000000,1.92647579,14.3792146,27.20123098,56.32403189,27758000000,70.65023753,11495000000,-7.763646,34.4015444,53.33258654,34.62036563,39.06169739,43.02924435,45.45117288,16.5622541,16.92702748,22.49211626,10.96428086,11.46315604,2.12821196,2023-06-01,55.50100993,60.01727947,14.81492636,14.15158952,19.09251949,63.66955834,22.74604296,20.95810565,1660150,-2.04150308,7.77489819,16.83003267,403435078.41,901.198,900.623,874.92433333,730.6065,-3.0713246,71667000000,-1.79374041,-0.07250519,-0.73250068,17871000000,39311000000,0.07382516,-0.39274312,50540000000,49660000000,33203000000,412685000,2023-09-07,1.12198669,2.04396085,2.02262859,899.1,888.44330079,59.25486726,-0.51962985,70.22455968,886.769,833.0188,635.87185,41.41601507,-7032000000,830.12801268,896.26815218,27.4401,7.28005437,0.05226171
PG,Procter & Gamble Company (The),156.41,2.82690158,4.3,Strong Buy,9397878,1469922097.98,368653567191,26.51960867,6.0649,,Consumer Non-Durables,Household/Personal Care,157.48,146.96,0.54225725,157.57,141.9,0.08638618,96.32232961,158.11,135.83,10.87403417,158.11,122.18,165.35,1.248458,6760540.5,6822885.16666667,6343821.11666667,6196811.54444445,8246000000,8246000000,8246000000,8246000000,3.07763279,2.27555091,United States,0.73530224,0.63340418,4.48235728,3.6806,0.9407,2.4057286,0.61776062,-0.69359445,15.93236485,20861000000,1.90513409,18.93555281,402297000000,1.60523596,5.8992,1.37,-0.55333091,12.93096321,5.8979,1.64762249,1.7036,153.91038572,151.49705892,150.87549854,148.98401597,1.61421095,16.81096505,16.81096505,47.04755825,52.49917246,1.61421095,47.85747384,50.30607517,2.70595624,39246000000,9940000000,2.85596026,14.0824056,8.47751775,74.53161343,26361000000,-0.60371727,14653000000,-0.38269061,10.87811271,-0.60371727,17.86820477,17.86820477,22.11301612,22.12886862,7.84990969,7.84990969,28.10864464,4.72533443,4.73754114,0.43559123,2023-07-28,75.01784338,67.88219178,,,12.3115314,31.29177611,20.71461389,2.2684475,,2.41678294,5.3189854,2.2684475,2355206986.44,153.932,152.17,150.52533333,149.3034,3.08937956,120829000000,0.81601322,3.08937956,7.16563961,22648000000,34607000000,-5.42209833,7.16563961,73764000000,73764000000,82006000000,2356970000,2023-10-18,3.47347995,1.39285452,1.38280318,156.16333333,151.39910743,3.61709175,3.47998677,7.02750787,151.188,149.033,145.745,22.38006975,-8999000000,150.23249616,152.7357383,6.07,4.74117726,1.13151429
HD,"Home Depot, Inc. (The)",331.37,0.50347275,1.66,Buy,2268947,751860967.39,333151472895,20.18813094,16.4576,471600,Retail Trade,Home Improvement Chains,333.435,300.89,1.0111984,333.435,277.09,12.79912857,65.51121323,341.4691,277.09,6.20152554,347.25,265.61,420.61,0.035118,2629550.2,3619931,4310552.46666667,4073485.2,2757000000,1260000000,2757000000,1260000000,6.6733196,3.40125441,United States,136.54143646,1.27418848,15.15151515,7.6,2.09,2.5228596,4.29310478,15.1152241,-4.6875,26702000000,2.40852957,14.28055849,352615000000,7.44071954,16.6878,3.82,15.76636589,-6.56418779,16.4141,4.19533809,4.449195,328.01686182,318.60990784,314.5515947,304.75215874,-17.91503035,7.30354568,8.42364785,27.58060146,52.64181524,16.0651097,31.97080106,31.90328214,3.87441688,50323000000,11906000000,5.35350854,-5.04824946,1.76121237,86.57335421,48168000000,4.08933244,17105000000,15.19928614,-8.46135665,1.38022883,10.86701016,10.75234989,15.27226292,15.19145822,215.53922206,921.80371648,25.58519893,2.15520706,2.15786389,0.2771359,2023-05-16,86.27744792,74.49331793,0,0,21.89823018,,37.10424283,4.13212752,333763.78286684,3.97979403,-4.24334327,2.0889457,1002855490.82,328.182,323.276,312.80233333,297.9176,6.35678112,76386000000,-0.07717967,-0.23639427,8.85041821,32423000000,49428000000,-1.85847034,3.37341838,74883000000,76024000000,157403000000,1005380000,2023-08-15,1.06221548,1.40122512,1.38414517,331.29,316.58943118,4.39480814,3.20802317,12.32881356,317.0805,305.377,304.1305,14.14235451,-7789000000,309.36179679,324.20142152,16.7368,6.20833333,-0.18975904
ORCL,Oracle Corporation,115.99,-0.35223368,-0.41,Sell,6912012,801724271.88,314826899463,37.81131829,3.1514,164000,Technology Services,Packaged Software,121.725,113.43,1.2265553,127.54,93.85,23.04020367,136.76260461,127.54,82.04,29.59776536,127.54,60.78,127.54,0.040124,8070686.4,10350861.26666667,10723276.55,9463209.52222222,10187000000,10187000000,9765000000,9765000000,-2.60307331,-1.41096473,United States,88.85927307,0.90965786,6.25,1.36,0.4,1.3794293,4.74083439,19.8256639,8.57825129,19751000000,4.24341584,20.27587968,381850000000,27.50311074,3.0741,1.67,73.7920937,2.06362855,3.0676,27.7634319,1.154162,116.56959536,116.79986286,115.76643295,105.52805766,68.4566428,16.95559915,16.95525973,126.71523983,45.74551132,68.4566428,65.67642231,65.6771094,1.21864684,32808000000,9237000000,14.41843181,0.66477768,1.21236426,63.66986183,85159000000,26.58925115,8503000000,75.05274262,4.07651301,26.58529324,17.02165993,17.02332099,27.57737118,27.31057952,293.27433628,293.27433628,38.28902479,6.4920036,6.42247548,0.89675184,2023-06-12,42.89129184,49.56203224,17.26188093,17.26153538,6.97961679,,10.61123138,17.70499529,304597.56097561,11.60671076,16.86655405,17.70457812,1561673919.3400002,116.782,117.579,118.145,102.9395,22.95305452,134384000000,2.0999848,22.95305452,19.95319931,21004000000,95346000000,3.85030116,19.95319931,132828000000,132828000000,49954000000,2714260000,2023-09-14,1.42671855,1.92922608,1.68185214,116.31333333,117.06431021,40.64508306,-0.42922139,53.34479112,117.0025,113.4252,92.34685,18.60074067,-3668000000,112.70800071,116.95645947,3.1539,-0.6764857,-0.59136099
CVX,Chevron Corporation,158.87,-0.49480145,-0.79,Buy,6546454,1040036735.68,296999620974.0001,10.08243903,15.8315,43846,Energy Minerals,Integrated Oil,164.04,151.63,0.77788347,168.73,149.74,-3.4224924,29.38350029,178.34,149.74,-13.76540194,189.68,140.46,189.68,2.40625,6699440.6,7554011.7,7552956.85,7389088.51111111,18531000000,9610000000,18308000000,9292000000,0.96599936,0.1134287,United States,0.13588505,,6.96798493,5.68,1.51,3.8018508,67.24127873,-13.99982445,-41.48351648,49886000000,1.84141761,6.19219061,307015000000,124.63627427,18.2809,3.08,-7.47701382,-46.11343123,15.7571,5.27121011,3.1365,159.64623066,157.73780745,157.36278921,159.71292874,80.38816064,16.47600352,13.06793211,-43.38475923,-78.82867133,-11.28074909,21.20464699,18.59179952,77.75295244,50121000000,7318000000,-25.15086427,-52.35056648,-9.63915652,58.8548462,11904000000,126.976,35465000000,-8.5792516,-48.28773017,3.85926257,15.00414608,14.10444621,17.54975293,15.67020431,1.91026251,,10.6601537,1.39306165,1.303932,,2023-07-23,52.59488821,53.5523208,0.11338252,,11.83720314,19.3459643,16.92938793,51.23583572,5390868.03813347,-3.52070945,-27.85502552,3.23424506,1868926554,160.85,158.122,156.336,159.3707,7.5872002,251779000000,-1.60501161,-2.38702624,-21.51296169,,21514000000,-7.29121779,-17.99504479,97467000000,,236368000000,1869450000,2023-11-03,2.01265095,1.73958078,1.77627799,158.12666667,157.28168312,-10.76724332,0.85063163,5.42836286,157.1645,156.091,166.83905,19.62363832,-10968000000,157.64958981,158.832828,18.3661,3.53884254,0.2903224
KO,Coca-Cola Company (The),62.48,0.0640615,0.04,Buy,9723263,607509472.24,270199639270,25.8288549,2.4298,82500,Consumer Non-Durables,Beverages: Non-Alcoholic,63.265,58.84,0.55107385,64.69,58.84,-1.77645024,34.88773748,64.99,58.37,2.695595,65.47,54.015,67.2,0.182292,12054216.7,14031523.23333333,13948146.68333333,13115621.16666667,11631000000,15694000000,9519000000,12564000000,3.75290601,0.0640615,United States,1.60016146,1.14414265,4.76190476,1.76,0.46,2.9449425,8.75792246,7.19386406,110.98386257,13630000000,13.30008313,21.83929855,288885000000,-2.56729146,2.1936,0.78,-17.9555307,34.07221207,2.419,9.94954775,0.695963,62.43376275,61.58249713,61.42287517,61.44297876,-15.31355481,22.25438248,21.59191754,,13.05776074,-7.35207967,57.90947924,58.50456231,6.85244207,24809000000,7138000000,6.74442949,6.98441247,5.30389908,71.22800733,25931000000,-2.34367004,9542000000,-18.02381719,33.7007874,9.81088705,22.27305618,23.91517055,27.90084265,28.32730334,11.2181415,10.38570735,28.58316788,6.17165404,6.34410961,0.95148248,2023-07-26,63.12710525,60.14431475,,,10.96934116,42.88220654,17.3148049,10.62593606,519284.84848485,9.12980157,5.58344342,6.20347994,4297079995.78,62.536,62.053,61.13633333,61.6912,-1.68620302,98456000000,1.08003778,5.67463427,-8.20446735,27591000000,41625000000,-1.82783019,-0.6586955,66937000000,70904000000,42841000000,4324580000,2023-10-25,0.88282517,1.24833136,1.28282869,62.49023333,61.06343943,-1.69918188,0.03202049,-0.6993007,61.13,61.0314,61.21585,29.30120372,-7616000000,61.40000157,62.06071556,2.2047,2.62812089,-0.16777183
MRK,"Merck & Company, Inc.",106.34,1.01643393,1.07,Sell,6904144,734186672.96,269830938686.00003,20.76790876,5.1417,69000,Health Technology,Pharmaceuticals: Major,115.61,105.17,0.10860761,119.65,105.17,-7.01294159,78.57971725,119.65,101.75,0.12239902,119.65,84.52,119.65,0.973371,7405592.3,7935989.9,7347491.83333333,7097943.66666667,13271000000,10418000000,12773000000,9738000000,-7.84296733,-3.66881058,United States,0.65648888,1.44403614,6.06060606,2.8,0.73,2.7459095,24.30308501,26.08139237,-28.45315904,21452000000,-2.65904347,13.5292718,291800000000,11.09036449,5.7116,1.4,-6.61261718,-34.86481711,5.1204,-8.38924373,-2.180536,106.74925724,108.36428074,109.14862559,110.05064582,52.23061795,25.15177945,19.72674724,-89.8811338,-91.20995499,-11.88482904,70.57445317,71.59397443,16.43858808,41267000000,10241000000,18.47524294,-3.71380218,5.51138417,42.16167483,20328000000,11.26523105,14519000000,-6.49651972,-34.54756381,-8.1100141,24.83026354,22.82361184,33.35043524,30.95463304,5.86795717,5.76146849,24.08749245,4.75167875,4.62292477,1.19056677,2023-04-27,41.35888564,41.95998652,20.21103757,22.90593799,12.15122352,29.70917838,17.80334342,19.55957225,847434.7826087,16.80948186,-8.66624922,5.01048449,2534669115.52,107.014,107.139,109.872,111.2063,3.27927792,107796000000,-1.24954196,1.05748678,-7.64055326,33402000000,30746000000,-3.87369079,-3.29621941,63102000000,60891000000,58473000000,2537440000,2023-08-01,1.33979475,1.75162689,1.70071729,106.07666667,108.50312654,-3.6862603,-2.1981054,16.80579965,108.7675,110.5888,108.51605,26.68243125,-7012000000,110.05532827,107.33410102,5.7342,-6.26707801,0.86313194
ABBV,AbbVie Inc.,150.85,1.34363453,2,Buy,8000588,1206888699.8,266143107918.00003,30.94041637,,50000,Health Technology,Pharmaceuticals: Major,151.76,132.13,0.28562877,155.02,130.9601,1.94634047,65.15217867,166.2,130.9601,2.40309551,168.11,130.9601,175.91,32.50999,6279329.2,6326135.06666667,5934792.06666667,5610150.56666667,9229000000,,9201000000,,11.96467008,4.94643106,United States,,,7.53295669,5.71,1.48,3.924428,9.90095508,,,,,,,2.68067435,6.6266,2.91,790.10903427,122.31083447,4.8755,-31.0083772,2.859323,146.2449417,140.62066755,139.943452,144.01417138,10.26830377,41.76800909,,,,,71.67292521,87.02318691,6.54495173,41609000000,11728000000,31.28848091,12.54198254,20.11086475,78.25559196,,2.73805371,11782000000,790.35087719,122.34392114,-31.04601178,20.29489785,15.46150688,38.93271781,40.28345501,15.46778118,,,4.76867269,4.62003135,,2023-07-27,83.57275193,73.23445697,11.17407931,13.2320654,,,,3.30444686,1161080,13.41513292,-4.92354111,-2.31215889,1761922322.8200002,145.282,142.143,137.73366667,146.7322,-5.27131148,,,,-17.25298099,,,,,121518000000,,58054000000,1764290000,2023-11-03,2.1574501,1.84527504,2.08553995,150.38833333,139.78378792,-6.9057023,6.08298172,-0.38959324,138.809,138.205,150.15515,18.65305321,-10043000000,140.75446646,143.28917684,6.6527,13.76319759,0.62033084
PEP,"PepsiCo, Inc.",190.31,0.94414682,1.78,Strong Buy,5602368,1066186844.39,261977044231.99997,33.36664563,5.7304,315000,Consumer Non-Durables,Beverages: Non-Alcoholic,192.38,181.39,0.31256264,196.88,179.33,0.21590311,65.81859371,196.88,167.05,12.0987218,196.88,160.98,196.88,0.54165,5693287.1,5492795.06666667,5076476.3,4628075.11111111,5348000000,6454000000,4954000000,6116000000,2.74808336,0.07888094,United States,2.46655358,0.84252819,6.53325486,4.525,1.265,2.65882,3.3340397,46.45993414,28.97535041,16652000000,17.91530961,17.97285877,294786000000,17.12827058,6.4239,2.09,42.23495702,93.00155521,5.7036,-14.15800009,2.145387,189.94640449,187.84691851,187.19842845,184.57669976,-19.83979402,6.48588591,6.35448908,,37.19851577,-9.62448722,53.38009097,53.78573568,8.43050592,46122000000,12197000000,23.17713593,11.92988896,10.71705868,68.45514212,37167000000,16.95983198,8910000000,42.23602484,92.30230931,-14.46513642,10.31214194,8.76404744,13.73331944,14.26875673,15.28116918,14.81802737,45.98272346,2.92196714,3.05498617,0.64099534,2023-07-13,59.08074221,57.94363304,0.89233013,,8.35939029,43.60064021,14.97729707,8.72678311,274295.23809524,25.10087424,10.36238691,10.11067136,1371935419.08,190.544,188.852,186.57966667,184.8229,-0.2056789,95906000000,3.07817975,3.01064413,-2.10250602,24954000000,43621000000,4.4389111,11.05425291,74914000000,78081000000,86403000000,1376580000,2023-10-03,1.49639075,1.2804661,1.16473766,190.49,187.19772761,5.38235783,0.10783514,10.72903939,187.1395,185.6992,181.08835,10.77534085,-6172000000,186.43828151,189.12458698,6.4565,2.17986577,0.0894078
BAC,Bank of America Corporation,31.9,-0.15649452,-0.05,Buy,33296242,1062159849.3,254215972302.00003,9.17932781,3.4974,217000,Finance,Major Banks,32.85,28.1,1.1868445,32.85,26.8328,11.81212758,2.93643111,37,26.32,-9.98871332,38.6,26.32,55.08,0.828125,56775000,48759713.06666667,47592067.56666667,52280124.18888889,,,,,11.18856745,-0.25015635,United States,2.17322876,1.02644857,10.25641026,0.86,0.22,3.0094044,,,,,,,846298000000,-10.78870715,3.1852,0.88,-6.63129973,21.0953626,3.4752,8.54233688,0.827661,31.96620749,30.71151515,30.22189455,30.00827348,246.74377672,71.60784449,,,,,,,,,,,,,68.25843232,586066000000,-13.91581712,27528000000,-9.22681044,18.58492076,6.29952174,23.82427778,19.71718161,27.84085992,22.52020841,1.04206377,0.99527944,,1.70653839,2.25488766,,2023-07-18,63.8784739,65.23144003,,,0.95546545,10.78240596,5.37251131,20.65955181,532470.04608295,3.15947128,65.72967192,50.91366856,7954972882.150001,32.212,31.636,29.691,28.9566,-4.0734083,3122633000000,-2.25451433,0.35438291,0.36504772,1042610000000,615717000000,-5.97113392,21.23038453,2778178000000,2839314000000,115546000000,7969150000,2023-10-17,1.41911069,2.23691389,2.09779539,31.92333333,30.45079883,-4.00240746,0.09413241,-4.7761194,30.298,29.2664,31.87405,22.05943688,-8576000000,29.78980009,31.52356007,3.2063,12.92035398,-0.77760498
