Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
SPSC,"SPS Commerce, Inc.",181.39,-2.34724092,-4.36,Sell,209870,38068319.3,6626676734.999999,116.02277088,1.5974,2215,Technology Services,Packaged Software,196.39,180.31,1.2359314,196.39,140,20.58901742,374.84293194,196.39,131.135,33.9858177,196.39,111.9,196.39,4.225,212495.8,222290.23333333,189660.16666667,178070.6,214305000,233450000,162893000,182304000,-5.55555556,-4.36043446,United States,0.02847727,2.73499687,,0,0,,24.21530269,-7.61252016,10.34407284,101734000,21.47053205,63.00098035,5441370000,23.65324051,1.492,0.67,-4.41347271,20.78074552,1.5634,23.02486623,0.629286,187.04273921,185.90312185,182.78465345,165.42914849,-9.69915924,18.12786249,20.84784222,-6.63780664,6683.06451613,35.78453039,63.44153036,63.14515958,17.48455675,286042000,79053000,3.14175745,17.40428313,17.53136027,32.15660378,-217335000,23.62714981,55134000,-3.93339617,21.31238594,23.0212766,12.2282229,12.26169017,15.78752426,15.14197858,12.2119448,11.71018849,68.55541207,14.29232414,14.86643675,2.73499687,2023-04-26,33.51904473,46.63383928,10.14649293,10.0964903,8.82589764,10.93614498,10.66058965,17.02649529,203555.30474041,3.15527217,19.65434962,17.77708398,36257452.28640001,189.678,188.337,184.69933333,161.68805,9.26660236,696927000,3.5685095,13.63409576,-15.81766826,292538000,16115000,-6.77426819,-18.09402795,135841000,131037000,450875000,36532800,2023-07-27,3.97158808,2.49610002,2.94880824,183.465,186.81176109,39.11342894,-4.00613887,56.38417105,187.4235,174.8136,147.137075,15.35298484,0,176.63347346,187.79484746,1.5265,-0.7930431,-3.25350685
RMBS,"Rambus, Inc.",60.53,3.13511671,1.84,Neutral,1518527,91916439.31,6588398413,122.9035533,0.5041,765,Electronic Technology,Semiconductors,66.22,57.07,0.98568356,68.54,43.58,22.70423677,359.25644917,68.54,39.6,46.03136309,68.54,23.5146,127,3.08,1336551.9,1467821.73333333,1544820.86666667,1437383.62222222,313226000,292137000,125334000,99876000,-5.6724326,-2.08670333,United States,0.04255319,5.12366128,,0,0,,71.34023119,-35.3876443,6.44780814,128491000.00000001,47.90160689,49.253842,5437980000,-181.89223058,-0.1307,0.23746,-79.49965254,,0.4925,,0.389696,60.76705299,61.35235343,60.89461634,54.52585156,9.79896611,48.33715559,44.82635968,-31.76683142,-22.1932795,1.65527568,69.04745676,67.65657448,36.60657578,314023000,72830000,-9.14194466,5.24262305,25.81582981,37.8027798,-259723000,-178.05170721,-14310000,-79.42817732,,,-3.14648642,11.7547204,17.60207391,16.90589025,8.35837301,8.64926811,31.96819896,14.33017985,14.57001352,4.85144634,2023-05-01,45.87476719,48.61748115,34.91016792,34.25991204,5.45479255,7.09892562,6.85185679,38.52801062,594500.65359477,-7.03212467,14.85310449,31.52432124,107961178.6,61.24,61.701,61.54133333,53.5109,-17.85200293,962630000,-4.93425796,-9.26075174,-77.62277516,492763000,32414000,-27.12843686,-69.89029567,233297000,200901000,454793000,108845000,2023-07-31,4.48333333,4.08715382,3.94114927,60.63666667,61.42083413,67.302377,-7.32603537,151.78868552,61.407,60.4602,45.2265,13.06929639,0,59.21089676,61.26572354,-0.1307,1.5093074,0.41473125
MUR,Murphy Oil Corporation,41.38,0.9760859,0.4,Buy,1316228,54465514.64,6459345175.999999,5.12941293,8.1677,691,Energy Minerals,Oil & Gas Production,41.8,36.34,1.3156991,41.8,32.8,9.79039533,28.7892935,45.66,32.8,-2.12866604,51.285,30.21,87.375817,0.511273,1537822.5,1742348.73333333,1747360.35,1727272.44444444,491963000,312383000,491963000,312383000,8.04177546,5.64207302,United States,0.53390327,0.77999111,65,0.825,0.275,2.658289,47.28773662,-8.07911498,10.5240675,2749487000,40.54655719,3.29408038,8417920000,,6.1283,1.24,-3.71659023,,8.0672,1178.88395688,0.815079,40.74420492,39.50087051,38.97929689,38.32814331,43.29927107,24.9220405,21.3138385,-121.73046701,-170.15799276,5.29493976,52.12715692,50.28316432,89.00925268,2199839000,336784000,-17.37713927,-21.75002033,49.12689495,67.29789005,2430576000,,965047000,-3.888705,,1164.48854019,22.91689375,30.34986227,44.41056458,45.19138718,1.28799355,1.25727804,7.2948978,1.55482274,1.54409778,0.71818352,2023-05-03,68.8670027,63.78991987,,,12.26491739,27.72562627,17.07353253,50.65391268,6107293.77713459,-14.82082791,-3.60419292,35.99511958,146201386.79999998,40.52,40.381,38.875,37.3209,0.03893278,10188529000,-1.16814008,-3.35056737,-17.24116832,801841000,2742959000,-1.55218243,-19.15905892,5160059000,4883861000,4220140000.000001,156098000,2023-08-03,1.51849131,2.91438716,2.6002473,41.22,38.9374897,-2.8410425,1.44643295,36.2080316,39.191,37.5894,40.60295,42.97300807,-128219000,38.40176912,40.23338584,6.215,8.60892388,0.24224806
CMC,Commercial Metals Company,54.93,-1.22280165,-0.68,Buy,845588,46448148.84,6415074045.000001,6.79129112,8.195,12483,Non-Energy Minerals,Steel,56.49,48.1,1.2640499,56.49,42.47,14.00996264,149.56837801,58.09,41.83,5.22988506,58.09,35.22,58.09,0.125547,889447.3,1005563.86666667,822340.11666667,887295.18888889,672596000,478685000,672596000,478685000,4.31067224,-0.56118755,United States,0.28809206,3.68329105,16.66666667,0.56,0.16,1.1651193,94.35649969,21.50919544,-21.23173183,1476219000,10.3258989,4.80669538,5742170000,193.89588134,9.9472,2.02,30.44425375,-22.3292194,8.0883,-8.14490943,1.984541,55.34389827,53.54592969,52.29406422,49.33965651,464.94391659,2.80834166,8.86766911,648.50352693,168.43312252,3107.72323403,21.00479038,21.11354763,72.1051572,1872258000,472931000,18.33185293,-15.12761429,11.99350087,59.09272341,680420000,194.83293571,1217262000,30.09302248,-25.11226551,-10.7980517,13.65641549,10.71673167,14.89063588,14.17200804,1.96399029,1.59549856,8.15133112,0.72283307,0.75412907,2.34032363,2023-06-22,55.25798252,63.56289878,,,15.27536559,26.91363025,20.32158605,32.44872031,714049.58743892,16.20344469,-6.78682544,5.39187838,115487339.68,55.546,55.259,51.792,48.1272,37.3398329,6520860000,0.55527876,6.83450798,38.27800908,3141641000,1159105000,-15.05214402,-30.8296409,3084314000,2497235000,8913481000,116786000,2023-10-26,1.80393586,2.6332978,1.96923733,55.22666667,53.4435263,13.4448575,-1.78794922,53.5215204,53.766,48.9306,48.6021,13.58930443,-67749000,50.74408843,54.93625146,10.0894,16.97189097,-1.68247718
SSD,"Simpson Manufacturing Company, Inc.",149.4,-0.82315454,-1.24,Buy,254706,38053076.4,6374925962.000001,19.59704077,7.6471,5158,Producer Manufacturing,Building Products,152.55,131.32,1.255221,152.55,112.38,29.64248525,137.14285714,152.55,99.14,54.69041209,152.55,75.25,152.55,2.34375,197509.2,168705.43333333,155956.95,163628.76666667,300742000,252541000,300742000,252541000,7.8700361,2.95637792,United States,0.42293276,3.69720806,5.10204082,1.03,0.26,0.7228916,30.43565319,39.02477654,-2.1800149,544179000,13.09660136,12.4066878,5072090000,26.76327871,7.7588,2.05,52.1597392,-5.81086039,7.6236,6.70137723,2.06,149.08292515,141.7558872,138.52066283,124.58863951,213.74898891,15.94731219,13.66761152,-113.6638013,-158.83229074,131.97308888,44.47695203,44.38622942,24.70697199,941171000,252876000,26.02526725,6.7974204,15.43893072,61.64357599,376533000,25.3513832,333995000,52.68466279,-7.00177635,5.38799556,15.78361381,15.17757051,22.44572175,21.53702503,4.49876826,4.28520537,21.70382866,2.96639499,3.03920482,1.95395958,2023-04-24,72.06679155,71.17277462,3.23020745,3.39530985,13.53900261,24.07837542,16.28209729,34.50700062,410253.3927879,12.36444067,8.27846101,25.46620558,42413752.09800001,150.194,145.476,137.35833333,121.612,68.71698812,2555634000,2.06324275,12.07200649,1285.66288705,1222541000,629074000,-1.00572022,-14.79644977,1090592000,1068224999.9999998,2116087000,42670200,2023-07-24,1.85808536,2.36627582,2.22748571,149.74666667,141.93124875,66.35118584,4.50475658,40.41353383,140.4725,132.1168,107.7081,20.46643727,-43895000,133.49192435,146.18357567,7.7809,12.21270843,-1.25578321
LNW,"Light & Wonder, Inc.",69.24,-0.10099553,-0.07,Buy,823613,57026964.12,6309039974,,-13.2072,6100,Consumer Services,Casinos/Gaming,71.86,62.16,1.6714205,71.86,56.01,15.74724173,35.76470588,71.86,53.77,11.40788415,71.86,40.1,90.2,0.875,509904.6,731866.23333333,597347.53333333,540355.33333333,961000000,1024000000,961000000,1024000000,0.69808028,0.61028771,United States,3.91170635,2.74454829,,0,0,,24.2962963,-7.88381743,20.65217391,876000000,1.86046512,10.73520545,8679650000,-448.12584198,-13.179,0.23,-31.89407024,-11.71641791,-13.2199,-417.98479819,0.337166,69.22926624,67.57486834,66.71671882,63.41190514,-215.47388781,-23.76592357,-19.73180077,,164,-204.25101215,53.90127389,54.32950192,18.15008726,1354000000,367000000,-2.13333333,20.72368421,5.11489993,60.43601783,2919000000,-437.46630728,-1252000000,-33.33333333,-15.38461538,-404.85436893,-7.88216561,-4.09961686,16.67993631,17.7394636,6.36448536,6.25083507,,2.46717241,2.61855096,2.47663551,2023-05-09,59.37999121,59.23606136,8.67834395,8.46743295,-1.53141549,,-1.86899563,16.6744078,411803.27868853,-1.75953079,17.13286713,1.51691949,90236100.53279997,69.79,68.347,67.033,62.1636,-23.77267538,6022000000,0.21634215,-24.27062374,-54.85936428,1762000000,3943000000,-0.1266464,-55.64180448,4848000000,4838000000,2512000000,91118400,2023-08-08,1.68645049,2.48837634,2.52687979,69.52166667,67.26470612,16.09657948,3.05104926,37.05463183,67.5085,64.7226,60.88775,-2.79693487,0,65.37488637,68.58693026,-13.179,3.83923215,-1.08571429
PR,Permian Resources Corporation,11.25,0.62611807,0.07,Buy,3486671,39225048.75,6299228571,6.03217158,2.0944,218,Energy Minerals,Integrated Oil,11.83,9.945,0.96773005,11.83,8.94,8.06916427,-36.97478992,12.05,8.94,6.13207547,12.05,5.97,23.12,0.2352,6775440.6,6813753.7,6712761.43333333,6662320.93333333,69932000,26154000,69932000,26154000,2.6459854,4.74860335,United States,0.65918267,0.65102097,,0.05,0.05,1.7777778,135.36681491,-17.90549788,83.45769216,1734033000,121.22847082,6.33548702,8213120000.000001,249.53392586,1.6124,0.31,22.10776545,476.07476636,1.865,215.5134495,0.345807,11.13594995,10.90118191,10.75119631,10.32769808,195.95554168,27.57390564,22.19171622,-86.04429832,-72.40340072,113.94293334,58.63667822,55.68447699,163.96673651,1249703000,285152000,-33.21513639,43.80916358,121.55309454,67.89676361,2093291000.0000005,272.74253664,515037000.00000006,22.96207104,497.36765136,217.3319643,24.16578886,25.10819679,51.15032621,48.83416602,1.1056761,1.1256923,7.09327561,1.57411959,1.70400208,0.65102097,2023-05-08,60.49864416,58.73259279,,,9.50442725,20.134543,13.56351617,106.94063067,9776444.95412844,-19.07778286,77.45718835,102.59120274,242706564.315,11.048,11.139,10.71333333,10.3901,109.73987598,8723158000,2.7149073,120.36345797,162.39032955,443995000,2119445000.0000005,-4.17980395,159.28977592,2836296000,2914472000,2131264999.9999995,314287000,2023-08-02,1.74370504,3.59295906,3.69194499,11.22796667,10.89437193,21.62162162,-1.22914838,77.16535433,10.9245,10.2718,10.0868,45.89547948,-14426000,10.56631854,11.06789002,1.7998,12.61261261,0
NOVT,Novanta Inc.,175.62,-0.28389734,-0.5,Neutral,146551,25737286.62,6288177149.000001,85.93237755,2.0574,3000,Electronic Technology,Electronic Equipment/Instruments,187.605,168.02,1.6715584,187.605,151.2803,11.85274823,158.83566691,187.605,137.66,15.2437824,187.605,111.02,187.605,14.4,113781.9,144492.73333333,141826.88333333,129713.9,100105000,82676000,100105000,82676000,-4.60619229,-3.90676297,United States,0.79568641,2.84358602,,0,0,,28.01750247,-0.53514004,10.4150203,164443000,19.60708727,40.63009766,6120240000,46.60884402,2.0622,0.74,19.69804199,-3.53612167,2.0437,26.42746675,0.73,177.67945458,177.39184397,175.5956516,165.6046515,62.34053721,8.26295181,7.75649026,-106.84077543,-10.46770601,73.48188808,41.25958441,41.3032234,24.56296618,355205000.00057,92539000,3.75257871,11.58149854,19.9718095,38.18008092,393158000,47.12801256,74051000.00011891,19.67632027,-2.94899044,27.06557632,8.60154977,8.39174573,12.48259095,12.97057705,10.85823456,10.51399561,93.06529776,7.21860075,7.32526031,1.67275716,2023-05-09,37.97071567,49.0336734,9.96279488,10.01001355,6.04413114,12.97701971,7.14642013,21.80412087,286967.66666713,0.34482285,7.30109296,17.02081037,35466556.7736,178.616,179.785,175.63533333,162.4432,1.08552688,1225815000,-1.24048108,1.6292146,-0.81414674,404793000,475834000,-2.7685882,0.25726223,663626000,627798000,860903000.001382,35805600,2023-08-08,2.1263182,2.47926435,2.40488378,176.09666667,178.15085929,27.38086603,-2.6820348,33.54117558,178.372,171.535,154.33235,9.84205532,0,172.10675906,178.44283902,2.0771,3.08152844,-0.79087109
DUOL,"Duolingo, Inc.",149.5,2.33417756,3.41,Buy,634588,94870906,6271978154.000001,,-1.2558,600,Technology Services,Packaged Software,162.2,132.44,1.0671303,168.395,116.82,8.4354827,5.72842999,168.395,82.73,78.61409797,168.395,64.73,204.995,60.5003,593426.1,560546.2,649306.31666667,624046.13333333,608180000,641091000,608180000,641091000,4.58933818,-0.00668852,United States,0.04936764,3.65476572,,0,0,,-11.83579405,59.94453488,38.7197934,-55668000,-7.30146492,,5178530000,3.93329939,-1.5094,-0.06,81.57055926,79.80952381,-1.2558,19.00154799,-0.19125,151.78255112,149.09661149,148.1923635,136.3178638,761.28223496,13.01614366,14.28864969,155.59384942,49.86010363,180.17961165,72.00746965,72.0557217,47.08363508,266064000.00000003,82810000,10.51205744,39.12736681,45.3688674,52.34016033,-613189000,0.93290097,-59574000,81.46446518,78.75596511,14.98716358,-16.12308692,-12.37869365,-17.47222561,-15.23162085,11.13118116,10.84982822,105.20974756,15.03305227,15.96981015,3.65476572,2023-05-09,48.94563386,50.88834396,40.31015305,41.05204785,-6.78043786,-9.2093025,-8.80082936,47.3430048,615825,11.40102481,42.40458015,46.01926024,31859254.615,154.632,151.916,148.145,139.95205,14.46369409,790379000,4.41475849,15.46622333,-12.4892175,741234000,27902000,-1.77427304,-12.76535876,214883000,225191000,369495000,41953000,2023-08-08,4.47864192,5.07023505,6.09847563,148.60333333,146.33295616,110.17854632,-3.31134394,51.39240506,145.666,148.9106,110.726875,-12.18212786,0,145.72072889,150.85365166,-1.5094,0.65984379,0.78198733
UFPI,"UFP Industries, Inc.",100.75,-0.60181531,-0.61,Buy,215902,21752126.5,6256128638,10.14244727,9.9864,15500,Non-Energy Minerals,Forest Products,103.39,89.13,1.4457252,103.39,76.01,24.70602797,178.62278761,103.39,75.01,18.92115203,103.39,66.165,103.39,1.958331,275482,356997.06666667,339889.43333333,342730.93333333,595636000,461594000,559623000,424060000,3.8124678,1.14446341,United States,0.14875754,4.27448766,46.15384615,0.95,0.25,0.99255586,30.15120691,-5.45130058,-31.71388734,980646000,3.40156856,6.35218176,4805130000,27.70389864,10.9667,1.976248,-3.90844729,-33.93785838,9.9335,0.63316787,2.351167,100.97509158,96.83089249,94.62279265,87.67136016,81.96041637,6.82934273,9.59055133,-131.59808837,72.84691974,172.34188208,18.58844412,18.63220156,27.18571224,1789461000,358329000,0.24029989,-25.09265976,4.41906809,46.28457137,-63552000,28.33601519,665163000,-5.18056834,-34.12248424,0.28765751,6.90953603,6.72765171,9.94502915,9.62973702,2.42124641,2.33806059,7.1289116,0.68370193,0.63477256,2.46375568,2023-05-02,64.51603551,66.68593071,,,16.35628915,24.83857057,21.2368613,11.47046815,621079.93548387,-4.76674207,-26.78799331,-3.66155677,60263717.7044,101.832,99.293,94.19133333,84.6647,13.15150568,3696789000,0.6730803,0.6212088,-10.97657796,2267013000,398042000,2.3002272,-32.14479931,1068369999.9999998,984347000,9626739000,62095600,2023-08-02,1.5150005,2.26049205,1.99014715,100.97666667,95.27220473,26.03202402,2.41943682,33.56754607,96.5905,89.6032,82.912,9.43369693,-58860000,91.49333528,99.53331717,11.0529,12.11885155,-1.01198664
SIGI,"Selective Insurance Group, Inc.",102.8,0.66588327,0.68,Strong Buy,359938,37001626.4,6218661371.999999,24.84532096,4.1684,2520,Finance,Property/Casualty Insurance,103.21,92.23,0.49485976,104.37,91.99,5.93569662,78.7826087,104.37,88.601,13.16600616,104.37,66.81,104.37,0.344448,268807,345395.33333333,308164.88333333,292808.54444444,,,25209000,35665000,7.13913497,9.19906522,United States,0.18886238,0.41808159,10.67961165,1.14,0.3,1.1673152,,,,,,,6510510000,-45.51088829,3.5431,1.44,7.19658614,66.846786,4.1376,-26.54061252,1.371014,99.78714703,97.17353005,97.22776,96.92848035,3.69061344,22.10150769,22.55206082,-58.43517958,48.98929979,15.66095778,,,,,,,,,58.36513145,468485000,-44.31268061,224886000,7.02196532,64.34226877,-25.56852841,6.25154978,7.02027909,9.68105382,9.72005347,2.66494879,2.51827464,7.46443815,1.68338463,1.7396319,,2023-05-03,84.50016469,69.33833248,,,2.646704,9.58649104,8.08748342,6.23770145,1427493.65079365,4.30063132,14.07372423,7.95585749,58805111.3728,99.104,96.624,96.98033333,97.397,1.44065131,10173399000,2.10795016,6.43593583,1.07390134,1898710000,504150000,-8.19966459,-0.28008213,7435812000,7503995000,3597284000,60492800,2023-08-02,1.84778586,2.03330598,2.24686787,102.44916667,96.34202146,15.54456558,9.95828431,27.78123058,96.1455,98.408,95.2122,8.74048527,-76120000,97.42640348,97.96758206,3.5706,5.76131687,0.06813978
CHRD,Chord Energy Corporation,148.89,0.07393467,0.11,Sell,367947,54783628.83,6186368570,3.52686185,44.2634,531,Energy Minerals,Integrated Oil,160.41,145.06,0.6725073,160.41,133.34,4.49887704,1156.4556962,160.41,117.05,3.75609756,164.795,113.68,181.34,0.1503,557176.3,495139.03333333,462291.76666667,581566.04444444,593151000,592300000,593151000,592300000,-3.19245774,0.46558704,United States,0.09004106,1.18139844,125.84615385,3.67,1.25,3.3581839,185.93686236,-18.93153992,37.7330444,2080824000,99.96002383,2.89431041,5644040000,271.82626336,57.5535,4.49,-20.37688268,-71.48402706,42.216,1.73878466,4.061864,149.08688728,150.94094698,150.49791538,145.73919397,99.41565601,38.18968113,37.8484108,18.49603325,36.78632889,97.19627044,48.83440085,46.89594208,166.86836628,1780890000,357329000,-24.31298373,13.54014413,89.21991421,43.97022545,-163818000,480.7720227,1856159000,-21.33893762,-36.26671931,103.46828686,39.22522084,44.90645169,45.77420606,41.69418995,1.3196134,1.29963472,4.36315582,1.65138514,1.31673228,1.13338359,2023-05-03,43.06773838,46.94575739,,,36.30783082,56.34893334,49.80725158,130.82055742,6867785.31073446,-11.72564476,37.29855476,97.51493289,40261686.9004,148.022,151.799,151.45466667,143.14265,131.05370404,6615403000,-5.87047855,119.93076343,2.66647728,1498116000,428482000,2.21007259,0.80909461,2348181000,1856663000,3646794000,41549900,2023-08-02,1.97761194,2.71826974,2.33323817,148.86833333,150.59531265,10.23173169,-4.3922173,30.88080169,151.8005,149.2885,143.18515,46.10919911,-654728000,148.89115088,150.31902666,60.8637,-0.77307564,-0.36137322
WTS,"Watts Water Technologies, Inc.",185.34,-0.88770053,-1.66,Buy,118923,22041188.82,6184069356,23.74418694,7.8291,4600,Producer Manufacturing,Industrial Machinery,189.45,173.83,1.3240045,189.45,156.29,13.81025484,121.83123878,189.45,150.9201,21.11350716,189.45,120.78,212,4.502469,100766.1,112344.63333333,112492.83333333,119467.13333333,310800000,311800000,310800000,311800000,0.87628585,1.93037453,United States,0.10982315,2.55880868,14.85148515,1.16,0.3,0.7769505,19.57236842,16.97645601,14.00966184,375100000,19.07936508,16.04923849,5206050000,53.13529328,7.4851,1.92,-5.68903213,19.77797073,7.8057,48.11012865,2.03625,185.68890387,181.53953262,179.34580549,170.46248626,27.12524335,9.89643849,11.65995976,-78.1972265,,97.27659574,44.16771912,44.95975855,13.97470995,874300000,218100000,-0.22872827,9.81873112,12.85353535,54.21998986,-164000000,51.78032589,251500000,-5.6851312,18.71559633,46.61064426,12.70522859,13.1639839,16.35766608,16.88631791,4.74151285,4.59599781,26.78554789,3.1231841,3.14595807,1.54618879,2023-05-03,59.24243225,60.49693452,3.00075777,,13.44360825,20.86672248,18.31286519,9.41300022,430326.08695652,-6.01713489,1.83506045,6.93346243,26987364.348,186.554,183.647,179.63966667,169.342,4.05798664,1990000000,3.06074887,4.55524615,1.58082611,1013800000,147800000,-25.80321285,-26.83168317,630300000,644200000,1979500000,33366090,2023-08-02,1.80856233,1.80300675,1.96944657,186.38333333,180.90522056,25.55209321,1.67315815,44.52588896,181.1875,173.9998,160.4435,16.15694165,-39500000,175.99225896,184.13547534,7.5075,5.67909682,-1.42538028
ATKR,Atkore Inc.,157.63,-1.61652727,-2.59,Buy,258350,40723710.5,6078160891,8.11112598,19.6828,5000,Producer Manufacturing,Electrical Products,163.18,143,1.5490606,163.18,116.1401,19.77963526,594.09951563,163.18,116.1401,34.21030226,163.18,70.5,163.18,10.85,387752.2,398699.46666667,455731.3,459568.27777778,388751000,354342000,388751000,354342000,1.08375016,3.24883736,United States,0.64083373,2.99095543,,0,0,,49.72276469,4.634506,-20.15776429,1232801000,3.0618404,5.33886969,6087540000,66.59965042,20.302,4.87,2.58643253,-15.08478916,19.4338,12.54814068,4.271507,157.97054626,152.22594556,148.7713638,137.16071033,30.86665675,16.63432508,22.12606709,1.4379444,246.38197657,68.90814738,40.97776951,39.50453508,46.87678863,1603849000,338092000,5.14216764,-17.07638914,5.27525864,60.65786848,503603000,55.94273492,898974000,0.40425345,-25.45672031,1.01812085,22.96846484,21.19803232,31.61075936,29.26971511,5.21545904,4.58453172,7.41241737,1.64007644,1.7833284,2.10177921,2023-05-09,59.45685141,62.4481842,,,32.49863709,68.5699698,40.56983679,33.67248244,782789.8,7.44920073,-8.81756368,6.09781871,37289659.1611,158.704,155.348,149.331,136.5905,17.59636107,2679689000,4.21274468,16.29988889,3.98472277,1399483000,857945000,3.14826771,7.48765943,1349209000,1340894000,3913949000,38559700,2023-08-08,2.70923429,3.04421195,3.29630352,158.79,153.21176365,37.05764716,2.08535717,74.02296313,152.9545,138.8632,125.9633,28.2520546,0,143.91516791,155.99678229,20.5635,10.74188563,-2.2146402
ELF,"e.l.f. Beauty, Inc.",111.62,-1.84664087,-2.1,Sell,906699,101205742.38000003,6074090390,100.51328231,1.1716,339,Consumer Non-Durables,Household/Personal Care,120.61,105.6,0.41239515,120.61,83.8,16.659699,636.76567657,120.61,52.87,110.04892736,120.61,32.0833,120.61,6.705,800372,987363.13333333,1028509.23333333,986055.17777778,120778000,120778000,120778000,120778000,-2.28486387,-3.44290657,United States,0.19991144,2.80918908,,0,0,,65.82559938,-52.23948175,53.4922767,90307000,58.70340755,66.83290764,4625820000,174.00197141,1.1119,0.42,-16.16486407,892.38754325,1.1105,173.45481409,0.562122,114.00318311,112.53916218,110.32136624,94.97231805,581.59237836,17.30345309,17.30345309,31.21350292,186.14042739,581.59237836,64.39973464,63.61506727,62.1941244,372774000,123458000,32.31801423,103.27658313,63.91437309,56.37120266,-38611000,182.63665595,61530000,-14.96466893,944.0874036,182.63665595,10.62980699,10.62980699,11.77225643,11.77225643,14.60245528,14.60245528,63.12225785,10.92233028,10.67088504,2.05603097,2023-05-24,40.37251629,51.21721009,,,11.28749543,17.0102537,13.63769349,47.60592113,1707504.42477876,27.85644581,78.20611595,47.60592113,51459187.176,115.428,114.862,110.72733333,93.6317,20.41295347,595601000,7.13693394,20.41295347,-29.77239511,303325000,82167000,-3.01803503,-29.77239511,184584000,184584000,578844000,54417600,2023-08-01,5.4910147,3.2753664,4.07975131,112.67666667,112.95255372,98.71817696,-3.6512732,230.82394784,113.029,104.8088,73.95715,11.06930365,0,105.66110021,114.15219523,1.1726,4.31775701,-2.77003484
