Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
ABNB,"Airbnb, Inc.",153.33,3.25252525,4.83,Strong Buy,4164318,638518865.5200001,96660266335,51.29637684,3.1823,6811,Consumer Services,Other Consumer Services,154.49,123.42,1.9125471,154.49,103.55,33.79581152,5.02054795,154.49,103.55,40.85063384,154.49,81.91,219.94,81.91,5304880.6,5192304.96666667,6652112.15,6034525.5,9639000000,10624000000,7395000000,8196000000,19.63951311,3.0651341,United States,0.44150444,1.54511955,,0,0,,170.03185561,-92.68292683,-26.28388893,1963919000,95.91895165,44.99791811,75060000000,,2.7838,0.18,-63.21887508,,2.9891,157.2818041,0.801736,149.94825029,142.00213908,137.76234345,124.8230618,58.04227745,41.36206691,44.1634896,229.91110555,30.76760834,31.9898526,69.75830456,72.50442297,21.15567501,5859000000,1108000000,-28.83750803,21.31803062,34.90563639,83.04860592,-8288000000,,1893000000,-63.32288401,,153.20276771,22.53839743,23.30051144,22.37171092,21.83034149,17.40130127,18.25702722,26.71125862,11.79662393,12.41390642,1.54511955,2023-05-09,79.07432397,75.14539486,17.88308132,17.89319582,10.94269976,40.4675873,27.68459739,40.17584149,1233152.25370724,-4.41640379,20.48216725,31.67268971,385736226.903,149.654,147.9745,136.2335,122.18385,16.99332836,20018000000,24.81606185,17.2807688,-3.20442555,18869000000,2336000000,-0.21358394,-2.90979672,10478000000,14727000000,8399000000,630407000,2023-08-03,3.98775048,3.13396196,2.78441933,152.67666667,141.66973039,75.46489672,4.30612245,41.74909864,141.00625,127.0483,113.636875,24.42448008,0,132.04041795,147.26469222,2.9717,20.36266583,2.06350263
GILD,"Gilead Sciences, Inc.",76.86,0.45745654,0.35,Strong Sell,5026550,386340633,95871535678,17.369099,4.4555,17000,Health Technology,Biotechnology,81.13,74.33,0.574723,82.55,74.33,-6.85894329,-1.62549597,87.82,74.33,-7.76431057,89.74,59.27,123.37,0.207031,6854912.1,5968467.3,5688398.51666667,5532838.65555556,6858000000,6266000000,5412000000,4936000000,-0.27247956,-4.6875,United States,1.20202886,1.2781155,2.81690141,2.92,0.75,3.9032006,4.97102277,-15.21212121,-17.94721408,12669000000,-0.22052453,9.0604259,123540000000,-26.23160199,3.6387,1.37,-38.26589595,5204.63576159,4.4251,23.61995754,1.642492,77.23575145,77.4585685,77.52198733,78.72167469,-22.77649236,30.80671959,31.24231701,-31.43336127,2.69930948,-15.73394956,79.11390068,80.60718942,3.16306389,21428000000,4927000000,-22.28706625,-4.218507,1.38212144,70.57072144,18973000000,-26.23293173,4592000000,-38.35365854,5221.05263158,23.67663344,16.9540336,20.80089402,39.7157098,38.93089961,4.51244886,4.56833241,11.55603434,3.61037288,3.58121912,1.12841945,2023-04-27,42.7582297,46.65350157,18.45301828,19.66846713,8.93754602,27.28961001,12.53943838,-1.04851673,1593235.29411765,-13.40996169,-3.65408039,-2.3534119,1246343388.5500002,77.09,78.069,77.26616667,79.2861,-7.03584883,61876000000,-2.04999129,-1.90868738,-7.53161078,13456000000,25239000000,0.03567182,-3.69734432,41962000000,40937000000,27085000000,1247350000,2023-08-03,1.28373068,1.80849127,2.31508746,76.84,77.53866699,-9.66149506,-4.41487377,26,77.22325,77.4598,80.74765,27.06649283,-3709000000,77.92004124,77.4839492,3.659,1.23814542,0.57576551
VRTX,Vertex Pharmaceuticals Incorporated,354.05,1.26129733,4.41,Buy,728167,257807526.35,91186142686,28.20418861,12.7013,4800,Health Technology,Pharmaceuticals: Major,366.9999,335.82,0.47619846,366.9999,320.01,4.59379616,102.10640484,366.9999,283.6,10.29595016,366.9999,271.61,366.9999,3.25,1412909.3,1252615.9,1262358.15,1220163.51111111,10786500000,10419800000,10512000000,9295600000,0.60811003,-2.32025603,United States,0.0546829,4.28448219,,0,0,,44.09800314,-24.2172585,-24.33282501,3986500000,30.39287292,20.45793119,72382100000,42.27709038,12.8213,3.05,-14.54545455,-9.02199662,12.5531,32.30083366,3.859061,354.02812777,352.23848493,349.89627007,335.22118764,62.97280465,44.8686587,43.11361319,-17.89816233,-3.89872283,58.72892825,87.65117396,87.79422847,14.44285245,7667900000,2085900000,6.03395689,13.88403582,13.44441307,68.4934442,-9630600000,41.83852099,3322000000,-14.54390035,-8.17478021,32.99187451,37.97352598,36.12416331,46.64273793,42.50299215,6.54042474,6.31717293,23.68887904,10.21313168,10.48608342,4.10765977,2023-05-01,50.58431647,54.07676012,30.20964313,34.54275455,19.61884184,25.72841397,24.14503167,15.04129188,1822541.66666667,4.54565652,13.25695581,13.63281474,256703366.15999997,354.142,357.052,350.26366667,332.8145,35.12674484,18974200000,4.53586324,33.09530657,-6.99813934,12965700000,789200000,-12.28187174,-9.54727794,4238200000,4541900000,8748200000,257552000.00000003,2023-08-01,1.78852934,1.76607149,1.7244299,352.69,353.64051869,22.67419701,-2.98139369,23.13069486,351.814,343.7264,317.9099,46.20218095,0,345.36944045,354.30654365,12.9715,1.73850575,1.06474081
PYPL,"PayPal Holdings, Inc.",73.98,2.70720533,1.95,Buy,10191021,753931733.58,82540524671,31.33152634,2.3708,29900,Commercial Services,Miscellaneous Commercial Services,75.055,65.62,1.5682985,76.5,58.95,-0.35021552,-17.34078212,88.625,58.95,-8.16782522,103.03,58.95,310.16,30,12773732.4,15928978.26666667,18594594.33333333,15725477.97777778,10868000000,10660000000,7793000000,7114000000,10.86467856,1.35635018,United States,0.56204049,1.28811861,,0,0,,-15.22754802,-4.36590437,34.24124514,5251000000,-1.81376215,15.814421,86617000000,-40.57237142,2.089,1.17,-12.91764998,61.43218973,2.3612,-21.95670137,1.153777,73.22656595,71.47283685,70.43999525,70.67921858,-5.98306333,18.87566529,18.31419568,0.1001001,-4.85252141,2.22401941,47.30189237,40.74691202,5.67252911,12798000000,2774000000,-6.85023506,2.13549337,-4.6775697,60.93459126,501000000,-41.97649316,2419000000,-13.68078176,56.18860511,-24.46244066,8.94071555,9.79823958,13.23920757,14.4601007,4.14527398,4.17995621,16.59282437,3.03884232,3.16635275,1.28811861,2023-05-08,62.92773101,62.90879817,12.02321112,11.44275003,3.53615572,13.37090037,8.96526581,5.84875396,904882.94314381,-3.37436039,8.56121815,6.5701602,1106124935.39,73.218,73.418,69.84,69.94265,3.84417503,77186000000,-1.94494201,1.82177957,17.78797146,56560000000,11161000000,-3.40977932,23.62649535,58443000000,57328000000,27056000000,1115710000,2023-08-02,2.96052632,2.46558967,2.2483209,73.71,71.12957634,0.39354051,1.71868555,-13.51414543,71.2885,66.9702,74.302125,13.80446988,0,69.64305859,72.80938443,2.0962,12.00605602,1.28696605
REGN,"Regeneron Pharmaceuticals, Inc.",746.1,0.19337684,1.44,Buy,744847,555730346.7,81841282630.99998,20.26724182,39.0286,11851,Health Technology,Pharmaceuticals: Major,751.79,688.52,0.735336,815.24,684.805,-5.43606383,99.95176073,837.55,684.805,0.065718,837.55,569.65,837.55,3,707244.2,753388.8,649925.95,618915.61111111,7742300000,8959700000,3105900000,3916300000,3.83555543,1.56133019,United States,0.1149937,5.4544047,,0,0,,-40.10180873,-14.00374473,-19.00213094,5081700000,-46.01861098,14.87364123,87412500000,-46.89103045,38.2238,10.09,-31.6849032,-16.65659781,36.8131,-47.85384441,9.853748,737.99876806,730.66208385,733.1963933,747.17482604,-32.23267069,36.34959623,29.5418718,-24.13089239,-39.31323027,-53.95345321,84.37677135,83.996637,-23.05139347,10271100000,2605100000,-6.07852327,4.79504405,-24.05084572,74.5396751,-6257900000,-46.27568016,4338400000,-31.68490519,-15.99383667,-47.2786629,35.63982289,33.81353123,42.62747579,38.11752722,3.60803744,3.48356977,23.27542895,6.87599738,6.95662907,4.67226864,2023-05-04,70.50101329,57.60950154,25.10576773,28.14816611,14.83000819,19.27071935,17.13796374,-24.2587903,1027162.26478778,-7.38929241,6.64395805,-25.06769404,105043759.092,735.746,730.355,734.26533333,762.9601,15.08916917,30059900000,2.68919505,14.08494537,0.06296996,16909200000,2701800000,0.01480714,0.05184417,6608700000,6564700000,12172900000,109692000,2023-08-03,3.47172315,1.87681212,2.08090661,739.44666667,722.38854396,3.35799185,2.3751698,26.69598737,721.67,738.6612,751.78965,37.63732932,0,739.84325187,732.48160946,40.5079,5.35010802,0.82432432
MU,"Micron Technology, Inc.",71.2,0.18291825,0.13,Buy,11935794,849830384,77985473122,,-2.6711,48000,Electronic Technology,Semiconductors,72.34,60.5,1.0005242,74.7699,59.55,14.04773346,30.73815645,74.7699,52.76,14.57998069,74.7699,48.43,98.45,0.3375,13929582.6,16668509,17316508.58333333,18199756.91111111,9331000000,10352000000,8262000000,9298000000,12.81888766,8.45392232,United States,0.30635393,4.25822884,330,0.43,0.115,0.64606744,29.35723588,,-93.54637892,5127000000,-71.56563696,15.90471487,79142500000,50.72712052,7.7424,-1.43,18.2191393,-173.98190045,-2.6821,-130.56141111,-1.172723,68.8641756,66.16756697,65.81217385,63.69660506,27.72764561,10.12419533,-26.08815275,17.45435016,-221.98412698,-198.38140693,45.35730542,9.02987949,34.19584456,13951000000,-668000000,44.61028192,-116.5551425,-89.18972332,83.74379664,3558000000,48.21702781,8687000000,17.99307958,-172.20106626,-129.35955623,28.24305872,-16.01826886,31.76084271,-14.16386948,1.59642544,1.71707976,,4.2861828,2.597256,2.64420063,2023-06-28,86.89095193,70.97383423,10.1306977,17.79563088,-4.44508918,-6.14874427,-5.02937111,11.01967154,640791.66666667,1.59761711,-56.58412405,-43.89144463,1088682197.3999999,68.162,66.621,65.333,63.1928,12.6323302,65680000000,-1.26277811,0.58809115,4.06593407,21734000000,13910000000,7.46291718,81.83006536,15787000000,19643000000,30758000000,1095300000,2023-09-26,2.08746727,2.80944978,2.69911119,71.3283,64.80684504,40.82278481,9.05192219,14.37751004,64.782,66.3734,59.89595,-14.5655643,-461000000,65.2517596,67.28130378,7.812,8.45392232,-0.53087455
PANW,"Palo Alto Networks, Inc.",248.44,1.28832355,3.16,Strong Buy,2095524,520611982.56,75986566604.00002,390.874764,0.711,12561,Technology Services,Packaged Software,258.88,231.81,1.1690347,258.88,176.3025,35.09516041,245.66401544,258.88,154.11,56.97226259,258.88,132.22,258.88,13.026654,3646895.4,6580146.96666667,6109262.73333333,5047364.52222222,3640800000,3965600000,2124800000.0000005,2000300000,-2.76701499,1.89484046,United States,3.20236936,0.70549229,,0,0,,18425,33.36058872,350.55248619,488200000,666.40502355,155.60746949,62875000000,47.6204278,-0.9036,1.1,23.15872391,,0.6356,,1.285852,245.81381441,244.3069639,241.25406257,216.55026397,29.21113354,32.57111697,42.20095841,-38.91513028,14.15148064,70.55673185,68.75942925,70.79770104,26.88850127,3782800000,1246100000,4.81116999,31.69520186,28.16457462,63.58948415,-19000000,46.48226097,-267000000,28.02850356,,,-4.85322185,3.31746252,-3.43179133,2.29895684,353.49525476,61.60606241,31.26817146,13.19546803,13.344364,0.70549229,2023-05-23,59.9255925,57.07057686,25.76933564,23.93565386,1.70396312,27.42675159,20.40564875,29.26153051,437982.64469389,3.9755906,24.1003822,25.52269694,301014844.625,244.994,245.523,246.69766667,211.8977,19.64536791,14170500000,7.65075892,27.66216216,7.52215944,6096300000,3946600000,-0.19977241,-0.12147593,12043600000,12938100000,5501500000,305855000,2023-08-30,1.8299906,2.70456344,2.58695041,247.51333333,243.85017634,75.79960374,1.615608,51.42332439,246.743,232.9716,185.899125,4.11562582,0,233.30232514,245.34519025,-0.9036,-1.74800285,0.37979798
KLAC,KLA Corporation,511.01,5.94174355,28.66,Strong Buy,2020143,1032330648.77,70110018165,21.20848655,24.225,,Electronic Technology,Semiconductors,513.5,448.985,1.5351194,513.5,369.66,32.41345357,382.9049329,513.5,355.88,29.27798017,513.5,250.2,513.5,0.60417,1358719.2,1048974.56666667,1053063.96666667,1045602.46666667,3243159000,3243159000,1927865000,1927865000,5.35854192,11.43797976,United States,2.017546,2.23681149,23.80952381,5.2,1.3,1.0175925,,1.94105992,-11.88497661,4489891000,10.14761365,16.20475757,69412500000,10.18240549,24.15,5.4,-1.25762422,-7.9800037,24.0946,9.98384108,5.38556,482.93260779,471.57786826,467.08419141,433.93863538,,,,,,,59.8105517,59.60601301,13.06421126,6277749000,1440195000,2.45488505,-5.83089388,11.44473195,68.71855345,2647577000,1.97091523,3387277000,-1.8891231,-14.98930931,1.97091523,32.27190289,32.3704509,38.0590195,38.94054167,,,,6.72227493,6.82746808,1.46820197,2023-07-27,73.03106848,65.15008923,12.35442151,12.36519866,25.40193094,156.77831406,39.95861254,14.07274816,,-3.12810162,-5.06997609,13.72546718,136893183.429,475.66,473.199,470.025,420.9797,11.71119071,14072357000,2.84142659,11.71119071,-13.04294684,8372031999.999999,5890736000,-2.81034398,-13.04294684,11152604000,11152604000,10496056000,137199000,2023-11-01,6.3814196,2.61379145,2.93757064,504.2153,471.79143554,33.07552083,11.8379585,41.14738703,471.5465,461.6024,396.63545,36.21132516,,456.19463583,475.90638682,24.2845,6.64259777,2.202
SNPS,"Synopsys, Inc.",450.9,0.48134777,2.16,Buy,701983,316524134.7,68608745197,76.04735883,6.0355,19000,Technology Services,Packaged Software,465.67,425.14,1.4007473,468.03,365.46,22.39745921,382.9174253,468.03,347.97,27.40167269,468.03,267,468.03,5.5625,925724.9,1031869.33333333,1076119,949522.2,1567087000,1696488000,1419174000,1545642000,3.55756643,-0.68281938,United States,0.11830259,1.1499829,,0,0,,44.48217106,-0.46616366,-11.5118128,1391849000,-2.05220086,48.59948471,56488700000,30.68646796,6.2919,2.54,0.73101085,-6.55859292,5.9292,-7.77845178,2.738147,451.17122051,447.16851834,442.59227608,410.95835067,13.95265009,33.29290393,29.58128028,652.78690369,-10.64998992,-6.15676355,75.83769231,75.52227885,16.37509851,3845401000,1060630000.0000002,1.75870839,7.09464269,7.75024168,64.2749413,-1006564000,29.97666056,984594000,0.50601025,-7.41940627,-8.72421202,19.41782842,17.4138098,23.52969599,20.11335399,12.45636543,11.77154278,44.61427396,13.19747343,13.91542336,1.0566923,2023-05-17,51.94619804,55.91460947,33.13986385,35.13455538,9.68966397,16.15581375,14.57393378,20.72744078,266871.94736842,2.57033766,9.49179046,11.14790965,151236236.64,451.234,454.332,441.02433333,405.2006,7.60748652,9790732000,2.35330178,6.30105313,-1.55916535,3160935000,689924000,-0.07372185,1.42033511,3858897000,3917910000,5070567000,152160000,2023-08-16,1.71029746,2.09839901,2.35863311,451.83,447.19482882,39.59752322,-0.85533983,27.28658537,446.83,437.3334,367.3114,19.28122626,0,432.67874757,450.90197356,6.4352,6.19906731,-1.02943436
CSX,CSX Corporation,33.8,2.33121405,0.77,Strong Buy,12014160,406078607.99999994,67813950984,17.04402199,1.9874,22500,Transportation,Railroads,34.38,31.83,0.9920935,34.38,30.4,11.29404017,43.11940948,34.38,27.6,12.14333112,34.71,25.8,38.63,0.335641,17790154.5,13219898,12170232.63333333,12796502.21111111,2087000000,1034000000,1958000000,956000000,-0.8797654,4.12815773,United States,1.499022,1.41654501,7.1430963,0.4,0.11,1.3017752,7.11354309,1.0320478,-4.27174472,7346000000,4.82305936,11.59501102,86415500000,16.04938272,1.9458,0.49,2.54378649,-9.69518913,1.9831,10.82485749,0.465277,33.28661955,33.27932592,33.15810503,32.15262912,5.3808948,23.47000606,21.52361943,-18.31683168,-12.1171771,-4.34654051,38.30875917,38.45642049,7.58177349,5690000000,1458000000,0.69060773,-7.36975858,4.10662824,57.67935228,17359000000,10.1824914,4166000000,0.9118541,-15.44991511,4.39197766,28.04820575,27.3586161,37.34599071,38.45642049,5.53553881,5.52681322,21.1576507,4.55389222,4.87213358,1.20875912,2023-07-20,61.04850113,56.71178785,,,10.08053148,32.37667808,13.65409839,18.61523718,660133.33333333,-0.18888289,-3.0406291,7.76511078,2001779643.56,33.094,33.241,33.41466667,31.5158,3.48599767,41217000000,-0.62924924,2.10820988,10.03075467,2911000000,18393000000,-0.03804348,10.24995504,29945000000,28943000000,14853000000,2006330000,2023-10-18,2.90750226,1.66110105,2.04278155,33.66166667,33.28543834,8.75160875,5.82341891,6.22250157,33.487,32.7966,31.16595,35.5489022,-852000000,32.80894628,33.27607663,1.9504,0.9557945,1.53199159
CDNS,"Cadence Design Systems, Inc.",234.24,-0.28097063,-0.66,Sell,1552878,363746142.72,63664093094.99999,72.00073771,3.2955,10200,Technology Services,Packaged Software,248.16,226.11,1.2210779,248.16,198.92,12.70750132,406.46486486,248.16,180.615,27.35279726,248.16,138.76,248.16,1.833352,2229871.2,2192080.5,2025029.13333333,1921963.03333333,882325000,873925000,882325000,873925000,-0.1193928,-3.54937001,United States,0.22298815,1.37344312,,0,0,,31.01866792,-6.02556163,6.20421891,1228517000,8.77068252,51.63845441,63797700000,23.69275153,3.087,1.22,-8.49525531,19.24039452,3.2533,16.30559131,1.21,236.13748992,236.11372261,234.13916302,218.69514288,8.01604774,31.40841021,29.84313416,63.63251095,31.07308907,3.40222877,89.04761691,88.95237719,19.1624355,3171625000,875419000,-1.96337761,15.15292223,15.51013477,53.52328052,-225374000,21.98374895,848952000,-8.5540355,18.29659747,14.76892591,23.83546367,23.40676717,30.14671571,28.77593601,23.26731788,21.88931802,56.3779553,16.82494884,18.0863776,1.25677004,2023-07-24,40.42636091,49.25971211,35.13877292,36.27655432,18.69659087,32.15293826,27.24622119,19.19100314,349188.03921569,-4.41533146,13.88397485,15.76142675,269139775.71,236.532,239.533,234.33966667,218.5884,17.11629782,5155124000,-0.31895234,18.20225008,92.53968915,1643050000,648551000,-4.38595845,86.36576542,2391958000,2246669000,3561718000,271790000,2023-10-23,2.48516639,2.50338372,2.99341811,235.06,237.49163862,43.85555487,-2.86946426,31.72871443,236.7005,230.375,193.984575,28.48706817,0,229.63765602,237.146889,3.1304,2.87671835,-1.484628
MELI,"MercadoLibre, Inc.",1225.02,4.7115138,55.12,Strong Buy,447847,548654607.48,61505324038,101.26559258,12.2872,40548,Retail Trade,Internet Retail,1248.77,1063.02,1.497664,1365.6399,1063.02,-1.87122511,235.04362334,1365.6399,1063.02,3.17261128,1365.6399,754.76,2020,7.91,592047.4,569985.9,520077.76666667,464386.32222222,5702000000.00032,6003000000.00029,3363000000.0001903,3524000000.00017,3.41212224,0.3267733,Uruguay,2.97745098,1.28424153,,0,0,,129.51603079,23.28042328,108.96860987,1587000000,114.49540193,38.80045623,67602300000,461.32002152,9.3892,3.97,21.91112492,204.2341993,12.0971,230.99211995,4.36485,1196.49983222,1188.76858377,1193.75927006,1193.4465013,533.99929612,23.59305305,27.44034928,-38.48617826,,790.33932826,47.02476986,49.67331803,70.27895163,4955000000.00032,1536000000,5.34979424,43.1500466,61.35716693,68.58473872,71000000.0000027,478.60366849,482000000.000033,21.81818182,209.23076923,238.97189495,4.57435703,5.45647183,10.01233748,10.91294367,33.69827743,30.14967036,20.19512835,5.54161376,5.96822269,1.26169707,2023-05-03,62.0263168,54.93606496,8.70266679,11.00123609,4.90009515,34.05896941,12.68863566,49.05064907,259864.851534,1.16588941,35.09786477,42.66337892,44544584.3808,1190.284,1198.437,1184.72266667,1233.8165,35.98440892,14201000000.0007,3.385265,28.83062687,36.52071506,11336000000.0005,6074000000.00029,3.0015262,19.94470774,11909000000.0007,12161000000.0006,10537000000.0007,50207600,2023-08-02,4.92561676,3.60405447,3.38120376,1211.85,1172.94482861,41.19965882,1.30662741,49.71950966,1177.4895,1216.1678,1107.549775,8.73212078,0,1203.4594938,1190.89576213,9.5739,1.14101717,2.61088076
WDAY,"Workday, Inc.",235,2.26283725,5.2,Strong Buy,1605489,377289915,61335000000,,-1.0324,17700,Technology Services,Information Technology Services,236.27,216.79,1.6490731,236.27,174.25,26.78715943,74.91626349,236.27,174.06,34.12476457,236.27,128.72,307.81,45.05,2100950,1988746.53333333,2174684.91666667,2028236.7,6130323000,6341601000,1895240000,1456291000,4.03293638,4.42123972,United States,0.54779318,1.89934668,,0,0,,-32.81130243,346.20044475,44.71995623,234508000,-20.93805733,248.38517663,45564900000,-1344.98269896,-1.4392,1.31,,,-1.0324,-747.61904762,1.253164,230.32822616,225.31436795,222.43117442,205.77993127,-6.4044742,20.93500008,17.65331749,-64.80344267,-42.63545136,-18.02145046,72.32886737,73.10051457,20.53517417,4483260000,1250542000,5.85380223,21.06006527,20.19476895,52.62288023,-3086689000,-1348.59224458,-366749000,,,-906.31707131,-5.9167971,-4.11220708,-3.86516732,-3.17263837,10.8968325,10.32251943,54.1061657,9.55153321,9.66089602,1.89934668,2023-05-25,70.74174858,65.00050376,36.63277748,36.22685873,-2.0301013,-4.9323536,-3.10414225,20.41514062,350194.23728814,2.02591651,16.17006102,18.89039013,203199224,229.074,228.102,224.226,202.7855,28.45865197,13252796000,-1.73096456,3.5447007,54.51512206,7681127000,3254912000,0.1796203,-25.75481227,7900670000,7310933000,6198438000,261000000,2023-08-31,2.79180151,2.39264924,2.51204264,234.34,225.0475182,37.66842414,5.10779139,53.09446254,224.9505,216.722,184.327375,-2.48864416,0,216.77214909,228.13321601,-1.4392,5.03262716,1.37175395
MNST,Monster Beverage Corporation,58.15,1.02501737,0.59,Strong Buy,3069288,178479097.2,60866299400.00001,47.73436217,1.2337,5296,Consumer Non-Durables,Beverages: Non-Alcoholic,58.775,55.28,0.4667214,60.465,55.28,5.11569053,88.5538262,60.465,48.625,12.55201781,60.465,42.805,60.465,0.006185,4951253.4,4572318.5,4549116.15,4230517.11111111,2669455000,3055688000,1307141000,1672660000,1.23607242,0.08605852,United States,0.00529061,4.4585768,,0,0,,-10.97074951,22.42433369,26.16918113,1741762000,-4.31261856,33.21334224,54183800000,-13.09690465,1.1174,0.38,31.63802175,36.6217692,1.2182,-3.78327146,0.39375,57.9401981,57.5673041,57.53169881,55.98269459,-37.13553616,11.07538365,17.02574142,56.28494176,,19.74910557,50.30172475,50.77097319,2.12493884,3174567000,897849000,14.47556148,17.81759347,4.43988753,72.4936525,-3016562000,-13.49215049,1191624000,31.74662631,35.09175637,-4.54262638,18.88154903,19.94735809,25.11025899,25.73088172,8.64671157,8.2295849,55.72231734,9.48713766,9.8261941,3.69502767,2023-05-04,59.21341078,54.90830002,,,15.20523261,18.15819793,18.08877029,13.89007592,1191663.51963746,12.2940255,11.87666851,11.61078453,751690599.66,58.068,57.711,57.545,55.9261,6.39676095,8844362000,5.71765171,8.02328293,62.99148332,5294609000,39126000,-14.81570181,-11.58365724,1340981000,1449002000,6311050000,1046710000,2023-08-03,1.49266609,1.45028477,1.18565401,58.175,57.16717577,14.27729193,0.41443619,19.28205128,57.156,57.883,52.8478375,25.8393174,0,57.27928939,57.73351997,1.131,0.31050543,-0.1202336
MAR,Marriott International,199.61,1.97190294,3.86,Strong Buy,1503354,300084491.94,60552523363.00001,23.36505484,8.5787,377000,Consumer Services,Hotels/Resorts/Cruise lines,199.98,178.24,1.1945142,199.98,165.13,20.8658795,52.22298482,199.98,153.56,15.8099327,199.98,135.9,199.98,9.032513,2449566.8,2065674.03333333,1807947.21666667,1802114.03333333,507000000,554000000,507000000,554000000,8.66677555,2.41662391,United States,83.43571429,0.46835988,,1,0.4,1.042032,82.40963855,-4.68603561,59.15492958,4134000000,62.88416076,17.33902355,62765400000,116.86342662,7.2376,2.09,14.9787435,113.06897759,8.5431,89.3501485,2.174517,196.10262585,190.56201488,187.77918468,177.66221442,104.32595573,9.77711452,11.14966875,163.12292359,126.93409742,83.8038633,21.01285322,21.37996304,69.12049593,4365000000,1154000000,-6.40713706,48.90322581,55.03267974,65.41155708,11127000000,114.55868972,2358000000,12.48142645,100.79575597,84.12911903,11.35127329,12.33944747,16.72363164,17.39150029,109.15285008,434.43532766,25.09244543,2.79772455,3.13064738,0.46835988,2023-05-02,76.73675948,70.57412198,,,10.92992156,286.40167364,23.76839273,49.90979288,55100.79575597,-5.20006753,33.72231484,40.97204574,256530096.684,195.638,193.973,185.61283333,174.80465,-2.8881149,24863000000,0.19343139,-1.48585466,-1.59845424,3264000000,11681000000,4.25740807,10.87802563,24247000000,24723000000,20773000000,303354000,2023-08-01,2.14426928,1.91166682,1.66025963,198.95333333,191.43000914,33.20653987,3.28572907,26.72041646,190.5275,181.6553,167.740175,15.69246023,-321000000,183.78274891,194.08005256,7.2688,12.20979257,0.90486301
