Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
LLY,Eli Lilly and Company,449.46,3.39544513,14.76,Buy,2955014,1328160592.44,426660211644,72.61887451,6.2017,39000,Health Technology,Pharmaceuticals: Major,469.87,434.34,0.31576756,469.87,367.35,20.09940145,405.97771023,469.87,309.2,24.99930473,469.87,296.32,469.87,2.039063,2703760.8,2695181.43333333,3052164.31666667,3115381.3,2211800000,3669300000,2067000000,3545900000,-4.1622244,-0.57954344,United States,1.68748213,1.29990006,15.29411765,3.92,1.13,1.0056512,7.77510252,-21.22027635,-34.7451424,8758600000,-13.1504839,50.46228982,325530000000,12.75316869,6.9032,1.62,-26.98965331,-29.07973707,6.1893,-8.21147857,1.97399,445.46092904,450.05712207,446.75276263,410.86928508,-12.11245358,18.32460916,15.01693667,-1.56626506,-50.22495079,-37.81924756,76.77128662,77.66671241,4.31313554,21911600000,5333300000,-7.30660271,-7.05136025,-1.41865102,44.69239131,15214300000,11.87989322,6244800000,-30.59297105,-29.32366388,-7.21942147,21.87979567,20.5363398,29.0118915,26.39628188,40.10110482,38.1432634,97.63303626,14.66149122,14.2456241,1.01602748,2023-04-27,49.22202731,50.95444079,25.19427919,27.32183999,11.36424722,55.42365944,20.84810447,0.78747387,731830.76923077,-4.68103755,-10.88348271,-5.56358874,846281625.865,443.462,452.87,450.841,395.1228,1.40105725,53163000000,7.42213547,13.30731703,-3.82654119,20811400000,18883600000,16.28834998,14.38505524,38714400000,41868100000,28541400000,949273000,2023-08-08,3.57248168,2.06569851,2.09306661,446.92666667,454.22178155,22.71610331,-2.78372591,41.54437236,454.613,443.2268,373.0333,22.6875492,-3535800000,435.88690447,449.09826533,6.9253,1.16365437,1.89526185
WMT,Walmart Inc.,154.66,0.34386557,0.53,Neutral,3475822,537570630.52,416473864920,37.27375702,4.1672,2100000,Retail Trade,Specialty Stores,159.12,153.14,0.50842613,159.12,145.01,3.77776287,78.75635691,159.12,136.09,6.27362056,159.12,120.06,160.77,0.014404,4757889.3,5727990.06666667,5800556.28333333,6244380.86666667,8625000000,10575000000,8625000000,10575000000,-1.60325741,0.76226464,United States,0.88207997,0.82206167,1.81818182,2.24,0.57,1.4742014,-9.27621483,8.51648352,10.81971212,32460000000,-10.64743449,14.68964464,468575000000,-12.35819058,4.2721,1.47,-73.31003839,-16.71826625,4.1493,-10.84443489,1.674829,154.77022914,154.76560628,154.12523084,150.05057747,8.20767494,1.96044751,3.1325309,-97.55600815,,521.72941927,24.14046384,24.09291648,2.65314356,147568000000,37017000000,-4.1631068,6.6096423,4.47928722,44.96074428,53292000000,-14.57617202,11680000000,-73.33864542,-18.54917235,-13.06455336,1.91071654,1.81649816,4.01250472,3.43236,5.43073495,5.75449307,21.46269643,0.6723256,0.69171937,0.22594629,2023-05-18,46.6647223,51.26257887,,,4.60061686,15.13586647,8.85522387,6.72801936,291090,-7.16070906,7.58075567,7.98731973,1430288501.8,154.672,155.745,154.23433333,148.7803,-0.6791636,245053000000,0.76316731,-0.44242754,2.79120074,78511000000,63867000000,8.39061148,-4.41504408,159206000000,165588000000,611289000000,2692840000,2023-08-17,0.70972783,1.0932109,0.9343648,154.30333333,155.4509173,8.49526482,-0.73807843,24.56507732,155.4845,152.5388,145.5655,2.70135574,-6114000000,152.79559144,155.05843083,4.2878,-0.8017446,0.35037633
JNJ,Johnson & Johnson,159.87,0.66746427,1.06,Sell,5362237,857260829.19,415459573781.0001,33.43371604,4.8478,152700,Health Technology,Pharmaceuticals: Major,166.27,157.41,0.17388043,166.27,153.15,-3.67536302,27.56942228,174.58,150.11,-7.69097523,181.039,150.11,186.69,0.519092,6324603.2,6749495.86666667,6444858.43333333,7077493.93333333,23519000000,32308000000,14127000000,26865000000,-3.41348478,0.38932496,United States,0.74654644,1.06650324,6.2052506,4.45,1.13,2.9774194,-0.37965549,14.87186297,4.74633733,32142000000,1.51601289,13.56662852,424451000000,-13.74138682,6.7349,2.68,-101.9650655,-101.35163128,4.7817,-35.60346917,2.617917,159.46566368,160.92956269,160.94555646,161.48647205,-13.02257313,18.0866179,16.82865034,-36.38054744,-29.00355872,-17.86854508,67.67036784,67.35717401,0.64648425,64297000000,16485000000,2.11856532,3.59454534,0.57988991,27.69530104,20599000000,-14.06743941,17941000000,-101.93181818,-101.32064479,-35.83459405,18.88228174,13.21205325,26.08009262,26.02226237,5.4402865,5.86143519,25.70131949,4.32518519,4.48221537,0.85433886,2023-04-18,43.52096952,45.56677968,15.52596958,15.41233153,6.79838856,17.48066329,12.15531365,1.34068559,622233.13686968,4.25729219,5.50697436,1.4847677,2593956132.99,158.98,160.743,161.24933333,159.0867,2.9447637,195969000000,4.58484988,9.87580948,17.86423412,64388000000,52907000000,29.17063405,59.60842283,110574000000,125100000000,95015000000,2598730000,2023-07-20,0.89004906,1.06209094,1.05648236,159.69166667,162.58244203,-9.2472752,-0.37390166,-7.33785429,162.424,160.3148,164.98485,15.70618653,-11682000000,160.82343217,160.2889901,6.8342,-1.07054455,0.43347154
XOM,Exxon Mobil Corporation,100.94,-3.44365793,-3.6,Strong Sell,28181920,2844683004.7999997,408098926614,6.82848291,14.8245,62000,Energy Minerals,Integrated Oil,108.46,100.53,0.80836886,119.92,100.53,-12.90767903,22.08514756,119.92,98.02,-10.75943772,119.92,83.89,119.92,1.566406,16903259.1,15991289,15639772.91666667,16300751.52222222,29665000000,32676000000,29665000000,32676000000,-5.88344988,-2.1519969,United States,0.20860156,1.45837458,1.71919771,3.55,0.91,3.6061025,84.96776593,-12.2341473,1.69423845,89814000000,55.44670982,4.72752496,466324000000,145.95231469,13.2556,2.83,-9.5677009,116.90798692,14.7822,144.94929409,2.129499,103.79162032,104.90124251,105.32425549,107.24774651,61.95600921,14.58153322,14.86461052,-7.67866194,0.478073,45.86432387,25.84445033,27.48866879,53.08866602,103491000000,23194000000,-7.18687475,24.63191832,46.08678021,51.82641925,8770000000,141.92708333,55740000000,-10.35294118,108.57664234,139.20124079,13.91975787,15.69073308,16.35134528,17.90941139,2.11248004,2.05400733,7.08490264,1.05314318,1.05997108,1.10374104,2023-04-28,30.40870814,37.9809477,0.20577468,,17.03809474,33.53628703,27.43600748,42.75355602,6458677.41935484,-9.71563465,-8.06035295,25.72534097,,104.526,105.033,105.24233333,108.3611,8.89405558,369371000000,0.08236987,4.11533073,-11.52388316,97224000000,41446000000,-11.66290123,-12.8131771,166594000000,162957000000,400438000000,4042980000,2023-07-28,3.98885905,1.94626848,2.29425513,101.84,104.4176792,-8.05246857,-0.96153846,23.32315211,104.729,105.5546,108.33115,21.87393492,-14939000000,106.20804464,104.44538372,13.2556,-6.05863192,-2.98894762
MA,Mastercard Incorporated,402.51,0.48681845,1.95,Buy,1978498,796365229.98,381249600073,40.19753728,10.0402,29900,Commercial Services,Miscellaneous Commercial Services,403.49,370.52,1.0388138,403.49,357.85,8.78648649,94.35538387,403.49,340.21,7.31882899,403.49,276.87,403.49,4.02,2416704.4,2728697.63333333,2807327.03333333,2816090.06666667,7997000000,7564000000,7597000000,7162000000,2.34172387,3.55819697,United States,2.92082552,1.20284228,12.70718232,2.04,0.57,0.5664455,22.08828061,4.25406204,12.60370134,13727000000,17.43519548,28.36239528,355501000000,16.7806694,10.2266,2.8,-5.8085431,-7.91573453,10.0133,4.17932498,2.901606,399.08254827,389.67691319,386.23551985,373.99095366,24.54105192,49.76373701,48.41989919,-39.68632799,-0.61797753,18.47919348,96.00828046,96.7170721,,21334000000,5563000000,-1.20760078,11.97665056,,70.81605588,8004000000,14.30873719,9930000000,-6.4950495,-10.2622577,1.79135933,44.68745781,42.34056542,56.62661446,56.88362919,61.09865556,71.59093334,34.8329465,16.86607758,17.58864183,1.20284228,2023-04-27,77.5551412,68.82397873,,,25.38798145,156.26011,46.52730951,17.67727586,743177.25752508,-1.04901118,11.51162791,14.71741754,838726068.29,398.744,395.753,382.444,371.1245,2.80071146,38936000000,0.5474641,4.77087426,0.81782866,16420000000,15568000000,5.23896438,6.29523419,32347000000,33529000000,22221000000,947181000,2023-07-27,0.79816136,1.40781337,1.18338622,402.09833333,386.04215251,15.01600183,3.03332821,27.31212045,387.429,381.145,356.16655,51.77295639,-1903000000,381.76034014,395.2451731,10.2583,7.93178344,0.09698597
AVGO,Broadcom Inc.,888.58,-0.19991913,-1.78,Buy,1851036,1644793568.88,366703994708,28.08247318,32.8776,20000,Electronic Technology,Semiconductors,903.35,818.85,1.2099111,921.7799,601.29,43.20848375,318.15529412,921.7799,559.11,53.95997574,921.7799,415.0682,921.7799,14.33,2187339.1,3110034.03333333,2962711.1,2708328.76666667,12416000000,11553000000,12416000000,11553000000,2.43823709,4.94006495,United States,1.78629527,2.37931034,13.88888889,16.4,4.6,2.0707195,30.87266553,-3.71089955,5.96536241,20331000000,20.48,19.40199669,295273000000,76.8239285,26.5319,10.32,-7.33187832,37.43677928,31.6418,56.85222823,10.434987,883.2517881,856.57197559,835.39664903,727.31529928,22.45326927,49.12809084,48.74721762,11.36536995,5.33910534,18.44404382,62.0064452,63.69499458,38.31373866,20588000000,5767000000,1.92647579,14.3792146,27.20123098,78.99367798,27758000000,70.65023753,11495000000,-7.763646,34.4015444,53.33258654,34.62036563,39.06169739,43.02924435,45.45117288,16.35591387,16.71614275,22.21189908,10.82768278,11.32034274,2.12821196,2023-06-01,68.16343573,66.67380207,14.81492636,14.15158952,19.09251949,63.66955834,22.74604296,20.95810565,1660150,-2.04150308,7.77489819,16.83003267,403434665.725,885.734,872.915,847.662,700.1132,-3.0713246,71667000000,-1.79374041,-0.07250519,-0.73250068,17871000000,39311000000,0.07382516,-0.39274312,50540000000,49660000000,33203000000,412685000,2023-09-07,1.93983028,2.08166138,2.54747209,892.69666667,862.37130623,57.27079646,4.48596592,84.18074412,862.075,778.2418,613.96055,41.41601507,-7032000000,795.55762934,874.30537562,27.4401,3.81820306,0.27308838
PG,Procter & Gamble Company (The),150.05,0.73850285,1.1,Buy,6128878,919638143.9,353663241397.0001,26.13428547,5.9094,106000,Consumer Non-Durables,Household/Personal Care,152.53,146.54,0.515876,158.11,141.9,-0.85893624,89.74456247,158.11,135.83,0.29409799,158.11,122.18,165.35,1.248458,6559703.9,6400181.83333333,6301211.65,6327452.86666667,7214000000,7596000000,7214000000,7596000000,-1.1137472,0.84005376,United States,0.81061143,0.58651065,8.66158734,3.5227,0.9133,2.5076973,-2.84615745,-8.25379001,3.94402036,20192000000,-4.02585674,19.00560823,397838000000,5.55979783,5.806,1.37,-13.3493155,3.58220211,5.7415,0.33728286,1.320733,149.43487904,149.37663296,149.28991614,148.25321068,-12.94276181,16.91920137,15.06768106,9.31612003,25.37014806,-12.56360639,47.65360969,46.95558739,-2.38095238,38212000000,9664000000,-2.14661806,6.72556599,-1.17747973,48.46111209,28995000000,3.04767231,14742000000,-13.62827358,1.25186289,-1.88407783,18.38452617,17.68723446,22.33903251,21.56654481,7.85182782,7.98012653,30.41833279,4.58333737,4.75129329,0.38974494,2023-04-21,55.10213994,53.03115211,2.49416988,,11.93078628,31.60740692,20.86711982,5.34564755,756481.13207547,-3.39382853,3.54470874,1.69559647,2355206986.44,148.958,150.206,148.322,148.0395,-1.75932678,119851000000,1.8145521,-0.30444945,-1.65966259,22305000000,36591000000,4.89937504,8.67860643,70354000000,74430000000,80187000000,2356970000,2023-07-28,1.27748269,1.31406459,1.22204717,149.80333333,149.68808967,-0.59622392,-1.09419287,4.3753478,149.703,149.6572,144.54265,21.946942,-8770000000,149.16709524,149.55211176,5.9997,3.2619916,0.52254304
ORCL,Oracle Corporation,119.27,1.54959557,1.82,Buy,7723753,921212020.31,323729665779,38.88055809,3.1514,164000,Technology Services,Packaged Software,127.54,113.43,1.2551274,127.54,93.2906,24.89005236,148.63456327,127.54,82.04,35.61114269,127.54,60.78,127.54,0.040124,8259305.6,13276125.83333334,10387381.95,9677924.65555556,10187000000,10187000000,9765000000,9765000000,0.15114619,4.06596283,United States,88.85927307,0.90965786,6.25,1.36,0.4,1.3414941,4.74083439,19.8256639,8.57825129,19751000000,4.24341584,20.72662983,381850000000,27.50311074,3.0741,1.67,73.7920937,2.06362855,3.0676,27.7634319,1.154328,117.19545563,116.01012523,114.25284251,102.8744092,68.4566428,16.95559915,16.95525973,126.71523983,45.74551132,68.4566428,65.67642231,65.6771094,1.21864684,32808000000,9237000000,14.41843181,0.66477768,1.21236426,41.25023012,85159000000,26.58925115,8503000000,75.05274262,4.07651301,26.58529324,17.02165993,17.02332099,27.57737118,27.31057952,301.5676359,301.5676359,39.37177332,6.67558643,6.60409216,0.89675184,2023-06-12,66.79121605,62.20591152,17.26188093,17.26153538,6.97961679,,10.61123138,17.70499529,304597.56097561,11.60671076,16.86655405,17.70457812,1561717347.5,116.4,116.426,115.74766667,99.9558,22.95305452,134384000000,2.0999848,22.95305452,19.95319931,21004000000,95346000000,3.85030116,19.95319931,132828000000,132828000000,49954000000,2714260000,2023-09-14,2.14140041,1.9631622,1.70283047,118.97333333,119.84222631,44.62228689,3.85754093,72.4551764,118.428,109.2688,89.64055,18.60074067,-3668000000,110.37632003,116.83905814,3.1539,2.3776824,0.92232188
HD,"Home Depot, Inc. (The)",316.5,0.60394151,1.9,Buy,2942129,931183828.5,318201535217,19.2822025,16.4576,471600,Retail Trade,Home Improvement Chains,321.26,298.23,1.0096312,321.26,277.09,8.33475954,59.47798045,341.4691,277.09,-3.05981806,347.25,265.61,420.61,0.035118,3263281.6,4065505.9,4446140.76666667,4308381.14444444,2757000000,1260000000,2757000000,1260000000,1.88642802,4.52098676,United States,136.54143646,1.27418848,15.15151515,7.6,2.09,2.64139,4.29310478,15.1152241,-4.6875,26702000000,2.40852957,13.72067767,352615000000,7.44071954,16.6878,3.82,15.76636589,-6.56418779,16.4141,4.19533809,4.449195,314.10369508,308.00540718,305.32645332,300.58387416,-17.91503035,7.30354568,8.42364785,27.58060146,52.64181524,16.0651097,31.97080106,31.90328214,3.87441688,50323000000,11906000000,5.35350854,-5.04824946,1.76121237,60.5165236,48168000000,4.08933244,17105000000,15.19928614,-8.46135665,1.38022883,10.86701016,10.75234989,15.27226292,15.19145822,205.86704826,880.43841104,24.43708079,2.05849363,2.06103124,0.2771359,2023-05-16,65.22810279,62.17854591,0,0,21.89823018,,37.10424283,4.13212752,333763.78286684,3.97979403,-4.24334327,2.0889457,1002848453.16,314.512,310.885,304.18433333,295.1979,6.35678112,76386000000,-0.07717967,-0.23639427,8.85041821,32423000000,49428000000,-1.85847034,3.37341838,74883000000,76024000000,157403000000,1005380000,2023-08-15,0.85290561,1.51915991,1.66956366,315.87333333,306.63346445,-0.28983681,4.80479486,12.29377328,307.5655,298.4222,302.09385,14.14235451,-7789000000,302.22013651,311.61689131,16.7368,5.15299512,0.52725194
CVX,Chevron Corporation,153.58,-2.49507968,-3.93,Strong Sell,7065664,1085144677.1200001,287110239409,8.30368632,18.5798,43846,Energy Minerals,Integrated Oil,160.6,150.13,0.8054965,172.54,149.74,-10.96811594,23.65539452,187.81,149.74,-13.2757355,189.68,139.08,189.68,2.40625,6365087.1,7953935.16666667,7614785.4,7923702.63333333,18531000000,16155000000,18308000000,16025000000,-2.39593263,-0.41499157,United States,0.1455387,1.43325923,6.96798493,5.68,1.51,3.9328036,67.24127873,-10.65014509,-4.24441083,56832000000,41.39775583,5.1933108,318168000000,124.63627427,18.2809,3.55,4.51152812,7.44998136,18.4954,73.9384763,3.094955,156.07158637,155.94453787,156.21100969,160.0335573,80.38816064,16.47600352,15.92667586,-51.8134715,-31.58483928,46.2323484,21.20464699,20.5953817,77.75295244,50121000000,9777000000,22.12090932,-12.25094238,37.00742269,65.47200876,7051000000,126.976,35465000000,3.47867149,5.03275284,74.47700785,15.00414608,15.41444081,17.54975293,17.31216612,1.84665523,1.82449299,7.89641484,1.2576364,1.26051411,1.15959686,2023-04-28,40.15326227,44.67620255,0.11338252,,14.17214923,23.41102111,20.15990444,51.23583572,5390868.03813347,-9.84304189,-7.9869141,30.31078775,1868928423.45,156.82,156.207,155.98133333,159.8087,7.5872002,255886000000,-0.70738701,2.74565546,-21.51296169,48351000000,23206000000,-15.21373767,-20.88773736,97467000000,95452000000,236368000000,1869450000,2023-07-28,2.74624918,1.72615954,1.91042967,154.63333333,155.26932342,-13.73848573,0.94649665,14.34740526,155.443,155.9186,166.54155,21.60046528,-10968000000,157.27917674,156.03780129,18.3661,-4.00050006,-2.18457423
MRK,"Merck & Company, Inc.",107.34,0.95936795,1.02,Sell,7209939,773914852.26,272368374720.99997,20.963206,5.1417,69000,Health Technology,Pharmaceuticals: Major,115.61,106.26,0.06799525,119.65,106.26,-7.25764645,80.78010709,119.65,101.75,-3.47122302,119.65,84.52,119.65,0.973371,7274665,7921230.86666667,7178321.28333333,7585931.85555556,13271000000,10418000000,12773000000,9738000000,-6.9763411,-1.52293578,United States,0.65648888,1.44403614,6.06060606,2.8,0.73,2.720328,24.30308501,26.08139237,-28.45315904,21452000000,-2.65904347,13.64755616,291800000000,11.09036449,5.7116,1.4,-6.61261718,-34.86481711,5.1204,-8.38924373,1.847184,108.02434633,110.51365138,111.06062672,110.69487797,52.23061795,25.15177945,19.72674724,-89.8811338,-91.20995499,-11.88482904,70.57445317,71.59397443,16.43858808,41267000000,10241000000,18.47524294,-3.71380218,5.51138417,27.09175928,20328000000,11.26523105,14519000000,-6.49651972,-34.54756381,-8.1100141,24.83026354,22.82361184,33.35043524,30.95463304,5.92313826,5.81564818,24.31400639,4.79636259,4.66639782,1.19056677,2023-04-27,33.37425711,38.503174,20.21103757,22.90593799,12.15122352,29.70917838,17.80334342,19.55957225,847434.7826087,16.80948186,-8.66624922,5.01048449,2534669115.52,107.958,110.396,110.983,111.3519,3.27927792,107796000000,-1.24954196,1.05748678,-7.64055326,33402000000,30746000000,-3.87369079,-3.29621941,63102000000,60891000000,58473000000,2537440000,2023-08-01,1.33634481,1.65656049,1.59656657,107.09333333,111.11746085,-2.78054524,-3.35824255,15.98055105,111.2385,112.6434,107.53525,26.68243125,-7012000000,111.48964671,109.36617319,5.7342,-2.16915786,1.01637493
KO,Coca-Cola Company (The),60.9,0.91135046,0.55,Buy,11634161,708520404.9,263366814410.99997,26.82937574,2.2807,82500,Consumer Non-Durables,Beverages: Non-Alcoholic,62.17,58.84,0.53212297,64.99,58.84,-3.40999207,36.24161074,64.99,58.37,0.32948929,65.47,54.015,67.2,0.1822919,13992567.5,14687725.4,13980128.3,13675340.17777778,11631000000,14295000000,9519000000,12004000000,1.12919296,1.90763052,United States,1.6814054,1.15083273,4.76190476,1.76,0.46,3.0213463,8.75792246,73.28139322,5.05696027,11498000000,-16.09748978,25.49337401,299276000000,-2.56729146,2.1936,0.68,53.06078767,12.03195989,2.2699,-4.27209852,0.719144,60.30829727,60.49948356,60.7214525,61.30033006,-15.31355481,22.25438248,20.80668621,-105.17395183,-128.57142857,-12.02655213,57.90947924,58.28504144,6.85244207,24809000000,6687000000,25.74276044,7.28381197,5.2532833,47.6398216,28105000000,-2.34367004,9542000000,52.97882816,11.72240201,-4.25924129,22.27305618,22.78299818,27.90084265,23.72497864,10.93445611,10.44503749,29.36201731,6.10926281,6.18367919,0.94845228,2023-04-24,60.65945825,52.35269302,,,10.30772766,39.42311534,16.01324159,10.62593606,519284.84848485,11.68039036,4.64850448,7.79741165,4297084320.36,59.984,60.207,60.612,61.4601,-1.68620302,97404000000,5.00307235,3.55077394,-8.20446735,26880000000,42400000000,5.31021807,1.6762188,66937000000,70536000000,42841000000,4324580000,2023-07-26,1.58096189,1.15588621,1.3514797,60.67666667,60.7104766,-4.18502203,0.97827889,-0.70112506,60.678,61.3674,60.91095,28.35407383,-7616000000,61.04564565,60.29679963,2.2047,0.27992755,1.26371799
PEP,"PepsiCo, Inc.",188.21,0.36260865,0.68,Strong Buy,4467604,840847748.84,259086237644.99997,32.99845711,5.7304,315000,Consumer Non-Durables,Beverages: Non-Alcoholic,188.625,181.39,0.30135435,196.88,179.33,2.65906674,68.52614613,196.88,167.05,7.30330673,196.88,160.98,196.88,0.54165,5539886.4,4956973.3,4796713.88333333,4606481.95555556,5348000000,6454000000,4954000000,6116000000,1.61429651,2.80205375,United States,2.46655358,0.84252819,6.53325486,4.525,1.265,2.688486,3.3340397,46.45993414,28.97535041,16652000000,17.91530961,17.79925761,294786000000,17.12827058,6.4239,2.09,42.23495702,93.00155521,5.7036,-14.15800009,2.143936,186.21168798,185.30763102,185.32114922,183.60739753,-19.83979402,6.48588591,6.35448908,,37.19851577,-9.62448722,53.38009097,53.78573568,8.43050592,46122000000,12197000000,23.17713593,11.92988896,10.71705868,59.39451164,37167000000,16.95983198,8910000000,42.23602484,92.30230931,-14.46513642,10.31214194,8.76404744,13.73331944,14.26875673,15.11254716,14.65451595,45.47532123,2.88972432,3.02127553,0.64099534,2023-07-13,65.98952549,58.55552029,0.89233013,,8.35939029,43.60064021,14.97729707,8.72678311,274295.23809524,25.10087424,10.36238691,10.11067136,1373041673.94,185.438,185.427,184.40133333,183.3908,-0.2056789,95906000000,3.07817975,3.01064413,-2.10250602,24954000000,43621000000,4.4389111,11.05425291,74914000000,78081000000,86403000000,1377690000,2023-10-03,0.82315525,1.27069561,1.41100485,187.97333333,185.45213235,4.21950274,1.28619094,11.83671044,185.4435,186.7438,179.89145,10.77534085,-6172000000,185.1519676,185.60643905,6.4565,3.41208791,0.18630895
COST,Costco Wholesale Corporation,546.7,1.53217569,8.25,Strong Buy,1828704,999752476.8,242269272958.03473,40.50319684,13.5183,304000,Retail Trade,Specialty Stores,546.86,516.54,0.8488034,546.86,476.75,10.17956831,155.46728972,546.86,465.33,13.68504232,564.75,447.9,612.27,0.9375,1795381.4,1699322.93333333,1784936.86666667,1827019.98888889,11049000000,13708000000,10203000000,12493000000,1.54537687,4.12341682,United States,0.38204345,1.08139902,-73.95993837,3.38,1.02,0.7462959,7.51654922,-9.8062954,-3.82960413,10250000000,4.50652529,22.82090712,217063000000,16.60957384,13.1398,2.93,-11.16332656,-3.65316323,13.4977,6.30621407,4.769585,538.81556331,530.86158603,526.36145004,509.89472714,-34.80446927,1.54260335,2.47322058,-68.67940921,93.29758713,42.02439024,12.14871736,12.11211254,9.21766686,27572000000,6473000000,-5.40698524,3.71735299,5.692895,67.64191197,-4704000000,16.71659676,5844000000,-11.18690314,-3.76940133,6.26992561,2.57497114,2.54839833,3.43373547,3.32565982,11.72388252,10.28129023,41.719322,1.03181086,1.07135654,0.56657626,2023-05-25,73.00529627,67.7380436,0,0,9.18808,27.56339581,19.5125124,15.83481771,746559.21052632,-2.92765896,2.0001521,8.2302862,441102871.9799999,535.96,536.277,526.67633333,503.1619,8.26415604,66752000000,-0.14360938,4.5417528,-0.11396511,34289000000,9004000000,-1.47718569,-0.354139,43519000000,43179000000,226954000000,443148000,2023-09-26,1.6279502,1.1983119,1.3674966,543.88666667,530.9313033,19.36681223,2.39937066,10.2017779,531.09,514.9186,496.5382,3.41485376,-1498000000,519.34431873,535.710575,13.1725,4.13333333,1.48317276
