Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
UNH,UnitedHealth Group Incorporated,451.7,-2.41742099,-11.19,Strong Sell,7287581,3291800337.7,420547157825,20.6584923,22.1501,400000,Health Services,Managed Health Care,494.66,445.68,0.22448096,527.24,445.68,-13.78290164,77.04005644,530.45,445.68,-7.07864475,558.1,445.68,558.1,0.08203126,4034955.9,4348274.36666667,3475021.86666667,3445794.36666667,,,23365000000,41913000000,-6.02113848,-2.14047402,United States,0.86811295,0.80609021,14.28571429,6.4,1.65,1.6648217,,,,,,,525550000000,17.13724731,21.179,6.26,18.35305818,12.91987703,21.8651,19.65731047,6.012373,461.17900089,471.56629681,474.75065929,485.01660557,17.67308563,7.21984687,10.18235182,,226.76322418,78.01311407,,,,,,,,,25.58903768,28675000000,16.40150419,20120000000,17.85339214,11.61726676,18.64756447,6.20677316,6.16293192,8.77184864,8.80235992,5.42467443,5.17739543,12.45222031,1.26792888,1.32376713,,2023-04-14,22.16977622,33.21106993,,,8.20095184,26.87469983,16.20468749,12.71397129,810405,11.04521241,14.70012102,12.90337758,927482906.016,461.716,468.921,477.77333333,483.3572,16.01268111,283679000000,13.33469169,28.22345167,24.22030392,93895000000,70588000000,13.0257954,48.6282189,163955000000,193057000000,324162000000,931032000,2023-07-14,3.00720222,1.71726525,1.7786537,455.92333333,468.36112224,-13.98320416,-5.11102241,-11.99220653,471.4285,481.118,499.61975,8.08408544,-5991000000,478.70121825,466.309058,21.4728,-8.24700386,-2.44060475
LLY,Eli Lilly and Company,440.6,0.27538178,1.21,Sell,3107830,1369309898,418249667220,71.18737175,6.2017,39000,Health Technology,Pharmaceuticals: Major,469.87,435.01,0.3281566,469.87,367.35,18.24378724,401.99384756,469.87,309.2,22.53525044,469.87,296.32,469.87,2.039063,2618455,2719396,3021583.81666667,3113786.97777778,2211800000,3669300000,2067000000,3545900000,-6.05143076,-2.53937356,United States,1.68748213,1.29990006,15.29411765,3.92,1.13,1.0258738,7.77510252,-21.22027635,-34.7451424,8758600000,-13.1504839,49.50202855,325530000000,12.75316869,6.9032,1.62,-26.98965331,-29.07973707,6.1893,-8.21147857,1.979358,447.84209034,451.74313251,447.38440533,409.59249639,-12.11245358,18.32460916,15.01693667,-1.56626506,-50.22495079,-37.81924756,76.77128662,77.66671241,4.31313554,21911600000,5333300000,-7.30660271,-7.05136025,-1.41865102,42.46660815,15214300000,11.87989322,6244800000,-30.59297105,-29.32366388,-7.21942147,21.87979567,20.5363398,29.0118915,26.39628188,39.31061003,37.39136265,95.70844075,14.37247593,13.96480661,1.01602748,2023-04-27,31.77736295,43.72457666,25.19427919,27.32183999,11.36424722,55.42365944,20.84810447,0.78747387,731830.76923077,-4.68103755,-10.88348271,-5.56358874,846281625.865,449.688,456.773,449.92566667,392.8259,1.40105725,53163000000,7.42213547,13.30731703,-3.82654119,20811400000,18883600000,16.28834998,14.38505524,38714400000,41868100000,28541400000,949273000,2023-08-08,2.13558309,1.97782329,2.30389426,439.97,454.94409452,20.29705674,-4.65267258,33.51515152,455.077,441.7438,371.7073,22.6875492,-3535800000,435.35873325,452.19963092,6.9253,-1.24397624,0.4857801
WMT,Walmart Inc.,155.04,0.25218235,0.39,Buy,5503321,853234887.8399999,417497114264,37.36533873,4.1672,2100000,Retail Trade,Specialty Stores,159.12,153.14,0.5133084,159.12,145.01,3.60173739,78.08407994,159.12,136.09,6.53473511,159.12,120.06,160.77,0.014404,5362324.5,5990059.86666667,5841459.9,6286315.67777778,8625000000,10575000000,8625000000,10575000000,-1.36149637,1.00983777,United States,0.88207997,0.82206167,1.81818182,2.24,0.57,1.4705883,-9.27621483,8.51648352,10.81971212,32460000000,-10.64743449,14.72116803,468575000000,-12.35819058,4.2721,1.47,-73.31003839,-16.71826625,4.1493,-10.84443489,1.679545,155.17301555,154.84479881,154.08547781,149.87316404,8.20767494,1.96044751,3.1325309,-97.55600815,,521.72941927,24.14046384,24.09291648,2.65314356,147568000000,37017000000,-4.1631068,6.6096423,4.47928722,57.59114291,53292000000,-14.57617202,11680000000,-73.33864542,-18.54917235,-13.06455336,1.91071654,1.81649816,4.01250472,3.43236,5.44407828,5.76863187,21.51543033,0.6739775,0.69341892,0.22594629,2023-05-18,48.10862529,52.62158807,,,4.60061686,15.13586647,8.85522387,6.72801936,291090,-7.16070906,7.58075567,7.98731973,1430288501.8,155.034,155.827,153.70566667,148.5995,-0.6791636,245053000000,0.76316731,-0.44242754,2.79120074,78511000000,63867000000,8.39061148,-4.41504408,159206000000,165588000000,611289000000,2692840000,2023-08-17,0.80093011,1.09272775,1.21532998,155.25,155.5987387,8.76183795,-1.97268589,23.92294781,155.6535,152.4184,145.3284,2.70135574,-6114000000,152.66192143,155.37296457,4.2878,1.04933846,-0.17384586
JNJ,Johnson & Johnson,158.08,-0.34671878,-0.55,Strong Sell,6940442,1097145071.3600001,410807865457.3103,33.05937219,4.8478,152700,Health Technology,Pharmaceuticals: Major,166.27,157.6,0.17253669,166.27,153.15,-3.71543428,24.07189389,174.58,150.11,-8.7245222,181.039,150.11,186.69,0.519092,6281000.1,6921285.46666667,6625757.31666667,7101175.98888889,23519000000,32308000000,14127000000,26865000000,-4.49492508,-0.73469388,United States,0.74654644,1.06650324,6.2052506,4.45,1.13,3.0006936,-0.37965549,14.87186297,4.74633733,32142000000,1.51601289,13.46637325,424451000000,-13.74138682,6.7349,2.68,-101.9650655,-101.35163128,4.7817,-35.60346917,2.617917,159.49024328,161.27594778,161.17212813,161.57385791,-13.02257313,18.0866179,16.82865034,-36.38054744,-29.00355872,-17.86854508,67.67036784,67.35717401,0.64648425,64297000000,16485000000,2.11856532,3.59454534,0.57988991,30.67314304,20599000000,-14.06743941,17941000000,-101.93181818,-101.32064479,-35.83459405,18.88228174,13.21205325,26.08009262,26.02226237,5.3793738,5.79580706,25.41355217,4.27675783,4.43202981,0.85433886,2023-04-18,24.65734762,37.3547137,15.52596958,15.41233153,6.79838856,17.48066329,12.15531365,1.34068559,622233.13686968,4.25729219,5.50697436,1.4847677,2593956132.99,159.414,161.581,160.941,159.0862,2.9447637,195969000000,4.58484988,9.87580948,17.86423412,64388000000,52907000000,29.17063405,59.60842283,110574000000,125100000000,95015000000,2598730000,2023-07-20,0.671396,1.05140573,1.18299895,158.3,162.7320373,-10.26339691,-3.01245475,-11.18103158,162.605,160.5138,165.05355,15.70618653,-11682000000,160.94611706,160.73145435,6.8342,-1.2,-0.54108469
MA,Mastercard Incorporated,400.69,0.72649573,2.89,Buy,2273532,910981537.08,379525724771,40.01577901,10.0402,29900,Commercial Services,Miscellaneous Commercial Services,403.17,369.81,1.0329078,403.17,357.85,10.13413226,99.87529306,403.17,340.21,6.83357329,403.17,276.87,403.17,4.02,2437094.4,3055106.63333333,2810452.48333333,2823103.61111111,7997000000,7564000000,7597000000,7162000000,1.87897279,3.08994546,United States,2.92082552,1.20284228,12.70718232,2.04,0.57,0.5690184,22.08828061,4.25406204,12.60370134,13727000000,17.43519548,28.23681247,355501000000,16.7806694,10.2266,2.8,-5.8085431,-7.91573453,10.0133,4.17932498,2.903031,395.7732336,387.03827899,384.04784136,372.86642366,24.54105192,49.76373701,48.41989919,-39.68632799,-0.61797753,18.47919348,96.00828046,96.7170721,,21334000000,5563000000,-1.20760078,11.97665056,,71.66725525,8004000000,14.30873719,9930000000,-6.4950495,-10.2622577,1.79135933,44.68745781,42.34056542,56.62661446,56.88362919,60.82239024,71.26722586,34.67544492,16.78981547,17.50911255,1.20284228,2023-04-27,75.54782213,67.57226617,,,25.38798145,156.26011,46.52730951,17.67727586,743177.25752508,-1.04901118,11.51162791,14.71741754,838726068.29,394.494,392.236,380.09233333,370.3806,2.80071146,38936000000,0.5474641,4.77087426,0.81782866,16420000000,15568000000,5.23896438,6.29523419,32347000000,33529000000,22221000000,947181000,2023-07-27,1.34684357,1.50566474,1.43233458,400.85666667,383.62891545,14.49594239,3.05547697,25.13350614,384.5825,380.2014,355.06965,51.77295639,-1903000000,380.11151383,392.09093759,10.2583,8.09884803,0.4235589
AVGO,Broadcom Inc.,889.95,0.89564084,7.9,Buy,2819675,2509369766.25,367269361562.7464,28.12577034,32.8776,20000,Electronic Technology,Semiconductors,897.59,818.85,1.202131,921.7799,601.29,43.75595652,263.3190447,921.7799,559.11,54.19734904,921.7799,415.0682,921.7799,14.33,2171422.9,3651658.43333333,2938687.88333333,2737937.72222222,12416000000,11553000000,12416000000,11553000000,2.59617491,5.10186005,United States,1.78629527,2.37931034,13.88888889,16.4,4.6,2.0860496,30.87266553,-3.71089955,5.96536241,20331000000,20.48,19.26944799,295273000000,76.8239285,26.5319,10.32,-7.33187832,37.43677928,31.6418,56.85222823,10.434987,875.70152324,849.29141616,827.68530288,720.69777858,22.45326927,49.12809084,48.74721762,11.36536995,5.33910534,18.44404382,62.0064452,63.69499458,38.31373866,20588000000,5767000000,1.92647579,14.3792146,27.20123098,69.86936456,27758000000,70.65023753,11495000000,-7.763646,34.4015444,53.33258654,34.62036563,39.06169739,43.02924435,45.45117288,16.38113119,16.74191546,22.24614506,10.84437675,11.33779628,2.12821196,2023-06-01,70.01935672,67.38652648,14.81492636,14.15158952,19.09251949,63.66955834,22.74604296,20.95810565,1660150,-2.04150308,7.77489819,16.83003267,403528757.905,868.896,866.072,842.074,694.2851,-3.0713246,71667000000,-1.79374041,-0.07250519,-0.73250068,17871000000,39311000000,0.07382516,-0.39274312,50540000000,49660000000,33203000000,412685000,2023-09-07,1.7675737,2.22527994,2.36670618,889.84666667,861.27643402,57.51327434,2.59972331,82.43409454,859.993,767.6688,609.72055,41.41601507,-7032000000,787.73634066,866.86062284,27.4401,9.71866062,0.10686164
PG,Procter & Gamble Company (The),148.85,0.5199892,0.77,Sell,6764641,1006916812.85,350834885504.0001,25.92528085,5.9094,106000,Consumer Non-Durables,Household/Personal Care,152.53,144.275,0.518182,158.11,141.9,-1.35851557,86.92703755,158.11,135.83,-0.50798743,158.11,122.18,165.35,1.248458,6798307.2,6857699.3,6247286.5,6310922.85555556,7214000000,7596000000,7214000000,7596000000,-1.90457361,0.03360215,United States,0.81061143,0.58651065,8.66158734,3.5227,0.9133,2.5279138,-2.84615745,-8.25379001,3.94402036,20192000000,-4.02585674,18.86553514,397838000000,5.55979783,5.806,1.37,-13.3493155,3.58220211,5.7415,0.33728286,1.320218,149.21597783,149.34319983,149.25732391,148.20210204,-12.94276181,16.91920137,15.06768106,9.31612003,25.37014806,-12.56360639,47.65360969,46.95558739,-2.38095238,38212000000,9664000000,-2.14661806,6.72556599,-1.17747973,39.06769992,28995000000,3.04767231,14742000000,-13.62827358,1.25186289,-1.88407783,18.38452617,17.68723446,22.33903251,21.56654481,7.78903413,7.91630679,30.17506721,4.54668289,4.71329561,0.38974494,2023-04-21,44.19871251,48.38487697,2.49416988,,11.93078628,31.60740692,20.86711982,5.34564755,756481.13207547,-3.39382853,3.54470874,1.69559647,2355206986.44,149.316,150.243,147.878,147.821,-1.75932678,119851000000,1.8145521,-0.30444945,-1.65966259,22305000000,36591000000,4.89937504,8.67860643,70354000000,74430000000,80187000000,2356970000,2023-07-28,1.19208886,1.31959603,1.55830122,148.63,149.38497059,-1.39118914,-1.83341028,2.04991087,149.327,149.9372,144.4041,21.946942,-8770000000,149.13844845,149.55068546,5.9997,1.2585034,0.55394177
HD,"Home Depot, Inc. (The)",317.52,1.23063189,3.86,Buy,5300724,1683085884.48,319227022565.0324,19.34434419,16.4576,471600,Retail Trade,Home Improvement Chains,321.26,295.625,0.99556273,321.26,277.09,9.15466327,60.9978704,341.4691,277.09,-2.74740421,347.25,265.61,420.61,0.035118,3376035.1,4642316.1,4434340.43333333,4326405.3,2757000000,1260000000,2757000000,1260000000,2.21478238,4.85783164,United States,136.54143646,1.27418848,15.15151515,7.6,2.09,2.665306,4.29310478,15.1152241,-4.6875,26702000000,2.40852957,13.61374694,352615000000,7.44071954,16.6878,3.82,15.76636589,-6.56418779,16.4141,4.19533809,4.449195,312.05831393,306.32294894,303.86316485,299.97268649,-17.91503035,7.30354568,8.42364785,27.58060146,52.64181524,16.0651097,31.97080106,31.90328214,3.87441688,50323000000,11906000000,5.35350854,-5.04824946,1.76121237,49.5661666,48168000000,4.08933244,17105000000,15.19928614,-8.46135665,1.38022883,10.86701016,10.75234989,15.27226292,15.19145822,206.53050605,883.27584288,24.51583537,2.06512764,2.06767342,0.2771359,2023-05-16,70.37357062,64.50169417,0,0,21.89823018,,37.10424283,4.13212752,333763.78286684,3.97979403,-4.24334327,2.0889457,1002848453.16,309.258,309.208,302.34266667,295.2788,6.35678112,76386000000,-0.07717967,-0.23639427,8.85041821,32423000000,49428000000,-1.85847034,3.37341838,74883000000,76024000000,157403000000,1005380000,2023-08-15,2.40498718,1.59600346,2.11092032,318.26333333,305.32672797,0.031504,2.26086957,9.87991833,306,297.6398,301.62595,14.14235451,-7789000000,301.10819453,309.62770183,16.7368,6.4075067,0.38253612
ORCL,Oracle Corporation,116.02,0.99233983,1.14,Buy,11011586,1277564207.72,314908323921,37.82109793,3.1514,164000,Technology Services,Packaged Software,127.54,113.43,1.2527257,127.54,93.2906,23.18963687,147.80008543,127.54,82.04,31.91586128,127.54,60.78,127.54,0.040124,8398449.6,13507021.5,10302523.53333333,9631702.14444445,10187000000,10187000000,9765000000,9765000000,-2.57788227,1.23025914,United States,88.85927307,0.90965786,6.25,1.36,0.4,1.3790727,4.74083439,19.8256639,8.57825129,19751000000,4.24341584,20.28000222,381850000000,27.50311074,3.0741,1.67,73.7920937,2.06362855,3.0676,27.7634319,1.154328,115.51227516,115.47929426,113.66247521,102.24203737,68.4566428,16.95559915,16.95525973,126.71523983,45.74551132,68.4566428,65.67642231,65.6771094,1.21864684,32808000000,9237000000,14.41843181,0.66477768,1.21236426,23.41227155,85159000000,26.58925115,8503000000,75.05274262,4.07651301,26.58529324,17.02165993,17.02332099,27.57737118,27.31057952,293.35018963,293.35018963,38.29892798,6.49368271,6.42413661,0.89675184,2023-06-12,49.30403415,54.97715849,17.26188093,17.26153538,6.97961679,,10.61123138,17.70499529,304597.56097561,11.60671076,16.86655405,17.70457812,1561717347.5,115.068,116.185,114.89333333,99.3386,22.95305452,134384000000,2.0999848,22.95305452,19.95319931,21004000000,95346000000,3.85030116,19.95319931,132828000000,132828000000,49954000000,2714260000,2023-09-14,2.77585611,2.39358501,1.58239132,116.58333333,119.72231982,40.68145992,-0.42911088,62.03910615,118.5395,108.3278,89.09695,18.60074067,-3668000000,109.70977443,116.04303746,3.1539,1.46930208,0.30258494
CVX,Chevron Corporation,159.64,0.96129522,1.52,Buy,6463957,1031906095.4799998,298439097913.317,8.63133536,18.5798,43846,Energy Minerals,Integrated Oil,160.77,150.13,0.82092255,172.88,149.74,-6.23201175,26.46755922,187.81,149.74,-9.85374668,189.68,132.54,189.68,2.40625,5984865.9,8152324.83333333,7612153.61666667,7907054.04444445,18531000000,16155000000,18308000000,16025000000,1.45535431,3.51445986,United States,0.1455387,1.43325923,6.96798493,5.68,1.51,3.8198838,67.24127873,-10.65014509,-4.24441083,56832000000,41.39775583,5.34265085,318168000000,124.63627427,18.2809,3.55,4.51152812,7.44998136,18.4954,73.9384763,3.120455,157.22106933,156.05485097,156.31538681,160.21754698,80.38816064,16.47600352,15.92667586,-51.8134715,-31.58483928,46.2323484,21.20464699,20.5953817,77.75295244,50121000000,9777000000,22.12090932,-12.25094238,37.00742269,61.08932981,7051000000,126.976,35465000000,3.47867149,5.03275284,74.47700785,15.00414608,15.41444081,17.54975293,17.31216612,1.91952104,1.89648432,8.20799365,1.30726054,1.31025181,1.15959686,2023-04-28,67.64728534,58.14853697,0.11338252,,14.17214923,23.41102111,20.15990444,51.23583572,5390868.03813347,-9.84304189,-7.9869141,30.31078775,1868928423.45,156.022,156.214,155.73633333,159.992,7.5872002,255886000000,-0.70738701,2.74565546,-21.51296169,48351000000,23206000000,-15.21373767,-20.88773736,97467000000,95452000000,236368000000,1869450000,2023-07-28,1.40213478,1.68668103,2.26579958,159.43666667,155.47315591,-10.33475623,1.23018389,15.26353791,155.6685,156.2424,166.41475,21.60046528,-10968000000,157.42690491,156.37819698,18.3661,1.64268432,0.26378596
MRK,"Merck & Company, Inc.",107.47,-1.13155474,-1.23,Sell,8376714,900245453.58,272698253796,20.98859464,5.1417,69000,Health Technology,Pharmaceuticals: Major,115.61,107.185,0.08107281,119.65,106.87,-6.5234409,81.3777091,119.65,101.75,-3.35431655,119.65,84.52,119.65,0.973371,7022812.8,8099806.66666667,7095914.81666667,7662893.46666667,13271000000,10418000000,12773000000,9738000000,-6.86367969,-1.40366972,United States,0.65648888,1.44403614,6.06060606,2.8,0.73,2.7170372,24.30308501,26.08139237,-28.45315904,21452000000,-2.65904347,13.6629337,291800000000,11.09036449,5.7116,1.4,-6.61261718,-34.86481711,5.1204,-8.38924373,1.847184,109.38977925,111.32432204,111.66185764,110.85240386,52.23061795,25.15177945,19.72674724,-89.8811338,-91.20995499,-11.88482904,70.57445317,71.59397443,16.43858808,41267000000,10241000000,18.47524294,-3.71380218,5.51138417,41.24320597,20328000000,11.26523105,14519000000,-6.49651972,-34.54756381,-8.1100141,24.83026354,22.82361184,33.35043524,30.95463304,5.9303118,5.82269154,24.34345321,4.80217148,4.67204932,1.19056677,2023-04-27,28.20080015,37.03441137,20.21103757,22.90593799,12.15122352,29.70917838,17.80334342,19.55957225,847434.7826087,16.80948186,-8.66624922,5.01048449,2534669115.52,109.376,111.628,111.18033333,111.3756,3.27927792,107796000000,-1.24954196,1.05748678,-7.64055326,33402000000,30746000000,-3.87369079,-3.29621941,63102000000,60891000000,58473000000,2537440000,2023-08-01,1.73998227,1.69568805,2.03572893,107.90166667,111.43375135,-2.66280228,-5.76113644,14.59799531,111.488,113.0548,107.33175,26.68243125,-7012000000,111.87693923,110.59341921,5.7342,-2.46846356,-0.83048814
KO,Coca-Cola Company (The),59.84,0.53763441,0.32,Sell,14241274,852197836.1600001,258782755660,26.36239482,2.2807,82500,Consumer Non-Durables,Beverages: Non-Alcoholic,62.17,58.84,0.52669245,64.99,58.84,-4.652645,33.00733496,64.99,58.37,-1.41680395,65.47,54.015,67.2,0.1822919,14533724.7,16426473.96666667,13906530.93333333,13747346.05555556,11631000000,14295000000,9519000000,12004000000,-0.63101959,0.13386881,United States,1.6814054,1.15083273,4.76190476,1.76,0.46,3.0748663,8.75792246,73.28139322,5.05696027,11498000000,-16.09748978,25.09469087,299276000000,-2.56729146,2.1936,0.68,53.06078767,12.03195989,2.2699,-4.27209852,0.719625,59.84366887,60.46862119,60.73390708,61.32777951,-15.31355481,22.25438248,20.80668621,-105.17395183,-128.57142857,-12.02655213,57.90947924,58.28504144,6.85244207,24809000000,6687000000,25.74276044,7.28381197,5.2532833,39.92675773,28105000000,-2.34367004,9542000000,52.97882816,11.72240201,-4.25924129,22.27305618,22.78299818,27.90084265,23.72497864,10.74413552,10.26323553,28.85095428,6.00292753,6.07604864,0.94845228,2023-04-24,41.43573422,41.61358342,,,10.30772766,39.42311534,16.01324159,10.62593606,519284.84848485,11.68039036,4.64850448,7.79741165,4297084320.36,59.798,60.136,60.55166667,61.441,-1.68620302,97404000000,5.00307235,3.55077394,-8.20446735,26880000000,42400000000,5.31021807,1.6762188,66937000000,70536000000,42841000000,4324580000,2023-07-26,1.0177475,1.12450953,1.41030086,59.77833333,60.71203714,-5.85273757,-0.72992701,-5.01587302,60.681,61.5086,60.88705,28.35407383,-7616000000,61.08022671,60.12114513,2.2047,-1.23782802,0.15062762
PEP,"PepsiCo, Inc.",183.17,-0.44026525,-0.81,Sell,6080043,1113681476.31,252352042057.57336,38.58810146,4.7702,315000,Consumer Non-Durables,Beverages: Non-Alcoholic,188,181.08,0.28835705,196.88,179.33,0.30117183,62.61541193,196.88,167.05,4.42987457,196.88,160.98,196.88,0.54165,5367265.2,5358836.56666667,4679586.33333333,4545901.14444444,5348000000,5204000000,4954000000,4770000000,-1.10679192,0.04915884,United States,2.45082737,0.86801873,6.53325486,4.525,1.15,2.750299,3.3340397,0.52413793,39.77752313,15453000000,11.64655749,18.70497941,284557000000,17.12827058,6.4239,1.5,273.26203209,-54.42823099,4.7468,-35.1024705,1.962789,184.05379796,184.7360257,184.95584352,183.43329275,-19.83979402,6.48588591,6.05031518,-152.4811219,-39.79885057,-28.83099532,53.38009097,53.58964166,8.43050592,46122000000,9902000000,-32.4740862,11.88700562,9.12139503,47.96381963,36563000000,16.95983198,8910000000,272.97297297,-54.65853086,-35.25823906,10.31214194,7.47458686,13.73331944,14.24158101,14.70785433,14.81095155,47.58912709,2.87929218,2.94037001,0.647521,2023-04-25,39.37955881,44.05305514,0.89233013,,7.07619191,37.34536375,12.26425643,8.72678311,274295.23809524,-36.26687621,10.13455129,8.89784913,1373041673.94,184.226,184.611,184.00866667,183.1513,-0.2056789,93042000000,0.92746266,0.08605667,-2.10250602,22427000000,41767000000,0.67491021,4.28974506,74914000000,75867000000,86403000000,1377690000,2023-07-13,0.89356469,1.18590074,1.3629678,183.585,184.97323704,1.42865053,-0.98918919,5.87861272,184.892,186.9076,179.6976,9.12487932,-6172000000,184.92499281,184.47184105,6.4565,0.37262316,-0.44026525
COST,Costco Wholesale Corporation,538,1.57843063,8.36,Strong Buy,1960548,1054774824,238413882387.08557,39.85864258,13.5183,304000,Retail Trade,Specialty Stores,546.05,516.54,0.8348775,546.05,476.75,9.01943302,154.72278775,546.05,465.33,11.87589677,564.75,447.9,612.27,0.9375,1684482.3,1778978.43333333,1772860.88333333,1882387.23333333,11049000000,13708000000,10203000000,12493000000,-0.07058212,2.46643177,United States,0.38204345,1.08139902,-73.95993837,3.38,1.02,0.77033454,7.51654922,-9.8062954,-3.82960413,10250000000,4.50652529,22.80145122,217063000000,16.60957384,13.1398,2.93,-11.16332656,-3.65316323,13.4977,6.30621407,4.769585,533.08501744,528.22010925,524.02836325,508.55929104,-34.80446927,1.54260335,2.47322058,-68.67940921,93.29758713,42.02439024,12.14871736,12.11211254,9.21766686,27572000000,6473000000,-5.40698524,3.71735299,5.692895,66.15440861,-4704000000,16.71659676,5844000000,-11.18690314,-3.76940133,6.26992561,2.57497114,2.54839833,3.43373547,3.32565982,11.53731259,10.11767724,41.05541473,1.01539097,1.05430733,0.56657626,2023-05-25,62.8489996,62.05087325,0,0,9.18808,27.56339581,19.5125124,15.83481771,746559.21052632,-2.92765896,2.0001521,8.2302862,441102871.9799999,531.414,534.211,524.491,502.4262,8.26415604,66752000000,-0.14360938,4.5417528,-0.11396511,34289000000,9004000000,-1.47718569,-0.354139,43519000000,43179000000,226954000000,443148000,2023-09-26,1.97134304,1.14671304,1.54115011,536.40666667,529.16838642,17.46724891,-0.59495215,8.24731897,529.2935,512.9836,495.84595,3.41485376,-1498000000,517.40236277,532.11703179,13.1725,4.00556758,1.12781955
