Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
6858,HONMA GOLF LTD,3.25,0.61919505,0.02,Sell,121500,394875,250827213.35124,10.34702324,0.04000063,745,Consumer Durables,Recreational Products,3.35,3.17,0.26216987,3.41,3.13,1.88087774,-55.6010929,3.57,3.1,-0.91463415,4.93,3.1,10.5,2.86,49600,50450,59300,71747.77777778,105835104.63310125,105835104.63310125,105835104.63310125,105835104.63310125,0,0,Japan,0.36213655,2.65019131,-21.8429631,0.02106815,,5.1218266,-33.52339159,,,42205146.2775,41.74385271,5.10225024,,-56.09997176,0.03959312,,,,0.04000063,38.06593407,,3.24450128,3.2512433,3.25525223,3.2817698,-55.18511119,10.21441985,10.0979251,,,-31.53336583,47.25144761,47.27606298,-21.12670297,102662922.59692304,,,,5.36174649,35.89548882,-34903251.80909664,-56.09398853,23980940.87782264,,,38.02345154,11.03742367,11.14742334,13.4534129,13.47054686,1.27976437,1.27976437,11.42342818,1.15352922,1.15372023,,2023-06-21,51.1628264,48.86226968,0.67705715,0.67714248,7.52738484,11.97527066,11.23413995,-14.99080053,291636.73842321,,,2.50572636,115920070.2,3.242,3.246,3.255,3.2909,-10.92553615,303215056.2792835,,,-10.67377107,241557481.3350495,70931852.82400462,,,107686557.54857697,107686557.54857697,217269370.12528968,605643000,2023-11-27,2.52365931,2.14001457,1.82036666,3.22333333,3.2528106,0,1.24610592,2.20125786,3.2515,3.2706,3.3421,14.00309874,-15715732.36491723,3.2633088,3.24691144,0.03959312,0.93167702,1.88087774
6855,ASCENTAGE PHARMA GROUP INTL,24.75,-6.07210626,-1.6,Neutral,1344000,33264000,969553524.65124,,-0.47017199,580,Health Technology,Biotechnology,28,21.35,1.4088689,28,19.299999,5.31914894,-53.30188679,28.15,18.540001,21.32352941,34.450001,15.6,58.200001,11.16,1776283.1,1566470.66666667,1233121.61666667,1335903,214467593.22897667,217667739.35465685,195783744.0359741,217667739.35465685,-2.55905512,-5.89353254,China,2.84144224,2.73900254,,0,,,12.35332367,,,-110820922.64889999,-1.87281992,,,-5.14094395,-0.49847094,-0.2026542,,,-0.47017199,-0.36217085,,25.79701989,25.39178092,24.87352489,23.53774277,11.75991822,-442.22096105,-343.79769428,,,16.96995007,60.19808212,60.07934294,,18792388.93119633,,,,,40.72984094,13009280.72709865,-8.88105426,-131432100.2890295,,,-14.75778454,-421.01940289,-342.04792069,-421.24971985,-326.57117536,14.21090709,11.22301375,,23.49273477,26.75953429,,2023-08-21,38.28302094,48.4290104,344.49313579,276.96706809,-29.50868959,-118.89873629,-43.97578118,624.99086322,53823.42664185,,,978.74535523,211558978.787496,25.9099998,26.0349995,24.57999997,23.37350004,-11.64551019,401601245.4851149,,,51.74941896,242335511.18962833,230677020.0817552,,,343007157.9659143,319001733.3009971,31217587.45227517,288697116,2024-03-26,7.75510204,5.83770826,6.32172374,25.21666667,25.95298749,-1,-6.60377358,35.09825328,25.7124999,23.29599998,23.34130001,-344.32888008,0,24.22273066,25.88267492,-0.49847094,13.27231121,-6.07210626
684,ALLAN INTERNATIONAL HLDGS,1.06,2.91262136,0.03,Sell,150000,159000,43985378.76342,,-0.02372531,1540,Consumer Durables,Electronics/Appliances,1.12,1.02,-0.05916309,1.31,1.02,-3.63636364,-39.08045977,1.31,0.98,-1.85185185,1.42,0.85,4.63,0.64,83300,275000,161166.66666667,133022.22222222,71715496.94999999,71715496.94999999,23760326.25,23760326.25,-1.85185185,2.91262136,Hong Kong,0.01567397,3.64648281,-100,0,,,-33.56434373,,,-9277447.5,-240.8627724,,,-130.85501859,-0.02372531,,,,-0.02372531,-234.70715835,,1.0613893,1.10351316,1.11046869,1.16584908,,14.43319172,14.43319172,,,,4.04686789,4.04686789,-67.52921536,2130183.45,,,,-89.0718201,15.93690115,-69704767.8,-129.86849417,-7902449.55,,,-233.72914961,-15.01287101,-15.01287101,-19.59998258,-19.59998258,0.35046536,0.35046536,5.91779324,0.85412644,0.85412767,,,39.16194419,42.48547853,,,-4.66313047,-5.88211875,-5.80928129,-47.22469075,34180.40922078,,,-54.55223175,89107199.975,1.064,1.077,1.13,1.0994,-11.58677569,159044995.35,,,-24.50150624,90104964.3,2010729.15,,,30760373.7,30760373.7,52637830.2,333055000,2023-11-29,2.91262136,3.38180388,1.45631068,1.05,1.1640455,17.77777778,-5.35714286,2.91262136,1.1325,1.1116,1.3395,-14.68674092,-848278.35,1.11782019,1.08174207,-0.02372531,-0.93457944,2.91262136
6839,YUNNAN WATER INVESTMENT CO LTD,0.29,-6.4516129,-0.02,Buy,167000,48430,47428086.14808,,-0.09118704,6516,Industrial Services,Engineering & Construction,0.35,0.202,0.7633772,0.35,0.201,13.7254902,-86.69724771,0.36,0.201,0,0.58,0.201,7.72,0.201,244700,271533.33333333,190966.66666667,164144.44444444,98224013.36787175,82970411.62617627,98224013.36787175,82970411.62617627,40.77669903,5.45454545,China,12.03748776,0.70008037,,0,,,-110.8100216,,,-25713430.181,-107.80417268,,,-2.11462451,-0.13228553,,,,-0.09118704,-483.68223296,,0.29201896,0.2652526,0.25682626,0.26214996,78.92888424,-17.40942037,-30.66867116,,,80.29270623,18.10529694,18.04358007,-47.50165384,102128108.62666921,,,,-74.72534816,89.97137413,4092512425.9324617,-2.11819966,-157842550.53058872,,,-483.74761905,-27.98236729,-24.53634982,-24.99557968,-33.78338443,0.11232909,0.12726052,,0.0995433,0.07852725,,2023-08-31,56.36305434,57.37667866,,,-1.59058514,-24.71040502,-3.44703338,-30.76309628,86568.23470449,,,-62.96132712,354494941.242,0.294,0.283,0.24353333,0.25474,-11.54812987,6425892012.436029,,,-8.67631052,1168625970.9143476,4175482837.558627,,,5945166032.509722,5845755602.421478,564078617.3344754,363714000,2024-03-27,6.89655172,13.66830636,10.85525681,0.29666667,0.26979364,-18.30985915,3.57142857,-15.94202899,0.2527,0.24138,0.300545,-24.6480949,0,0.25195695,0.28193773,-0.13228553,21.8487395,-6.4516129
6836,TIANYUN INTERNATIONAL HOLDINGS LTD,3.44,1.17647059,0.04,Buy,140000,481600,430845685.63608,16.17301363,0.02713414,494,Consumer Non-Durables,Food: Specialty/Candy,3.45,2.89,0.71271586,3.45,2.85,18.21305842,175.2,3.58,2.27,50.21834061,3.58,0.8,3.58,0.54,401800,464800,618345,595452.22222222,94803288.0244667,97379614.10638195,94803288.0244667,95097653.5688,17.00680272,8.86075949,China,0.10098521,3.37028699,,0.0064005,,1.4705882,-24.04114266,,,21245224.5946,-43.2513511,16.4792227,,,0.01455474,,,,0.02713414,-6.34081902,,3.32722961,3.14534886,3.09632453,2.88713124,17.30461209,25.6309799,14.77564847,,,,27.8890069,28.61523898,-22.07741518,28260780.51527837,,,,-30.51882161,74.86572321,-80331589.39907327,,14380475.12166542,,,-5.95483864,14.19129842,26.37318613,17.24068533,17.69869856,2.680798,2.5690814,28.86641716,4.26520033,4.29475383,,2023-08-30,88.04401551,80.51731833,3.36316908,3.40442536,12.97387627,16.1914543,16.1631356,-24.64052299,205127.62583627,,,-32.98513899,446928205.416,3.294,3.211,3.04866667,2.9803,-2.74316384,208840745.50872383,,,-10.52618933,129183381.10655081,17048024.70730867,,,34918245.75680357,40023696.86134509,101333047.16311926,988296000,2024-03-26,5.52147239,3.98180187,5.45286686,3.38,3.1093691,240.59405941,8.86075949,127.81456954,3.0975,3.0056,2.4498,30.6370624,0,3.03827997,3.23862177,0.01455474,16.61016949,4.24242424
6833,SINCO PHARMACEUTICALS HOLDINGS LTD,0.275,-3.50877193,-0.01,Buy,48000,13200,74287311.32862,18.21192053,0.00192631,231,Distribution Services,Medical Distributors,0.32,0.228,0.00926272,0.32,0.213,19.56521739,-21.42857143,0.4,0.213,-24.65753425,0.49,0.211,2.32,0.146,264800,300803.33333333,279918.33333333,334612.22222222,62805902.78419696,104856368.83319058,62805902.78419696,104856368.83319058,10,10,China,0.34891582,1.18330158,,0.0012545,,3.4385965,-45.43123199,,,12970809.8714,-61.68785617,,,-57.52401281,0.0050948,,,,0.00192631,-86.43306379,,0.27476342,0.26878986,0.2651168,0.28022927,-97.92226396,0.24701686,14.92938693,,,4.87300926,13.46543371,11.93676463,-19.13290651,45531522.13690557,,,,-20.63939946,74.1267191,-75790376.45301506,-50.3844574,10340115.96725941,,,-83.74529477,3.05797258,1.21808083,4.46853518,3.43646732,0.82463716,0.85611108,1.48830853,0.22219534,0.21150359,,,51.71226446,53.17199096,0.49614683,,1.67750923,4.52981797,4.01867784,8.28356519,1463793.59683595,,,-4.55585369,969210800.85,0.27,0.2795,0.2597,0.2705,6.0447612,225960335.22897163,,,-37.16619461,163955719.89344323,29065992.38017552,,,117926850.95147797,142656595.79252842,338136320.86910254,2032890000,2024-03-27,15.68627451,9.95714689,6.72206503,0.275,0.27492359,3.77358491,1.85185185,21.68141593,0.2668,0.25472,0.3287,2.84919534,0,0.26430754,0.27385646,0.0050948,23.87387387,-6.77966102
6830,HUAZHONG IN-VEHICLE HOLDINGS CO LTD,2.43,0,0,Strong Sell,3798000,9229140,551235880.56096,39.6411093,0.00782004,3144,Producer Manufacturing,Auto Parts: OEM,2.6,2.3,0.07452297,2.71,2.3,2.53164557,88.37209302,3.06,2.3,-0.40983607,3.06,2.3,5.09,0.545454,4658020,4738073.33333333,5507370,5655446.66666667,37659022.71150033,30749696.9345918,37659022.71150033,30749696.9345918,0,-0.81632653,Hong Kong,0.5045402,1.12604484,59.0030326,0.00107388,,0.34522632,19.87454938,,,24213104.925,-29.50306518,26.05135814,,106.37681159,0.00911431,,,,0.00782004,-22.10927573,,2.44176216,2.46149741,2.46532486,2.45925429,,6.41077013,-6.5939389,,,-226.69788285,24.25637053,23.83653834,5.53068589,69504984.6945509,,,,-13.32279904,29.40452657,58115469.7573652,106.21059159,16121095.54729624,,,-22.04764783,5.62606076,4.78211055,2.26622758,1.73503918,2.99792736,3.1138277,,1.89505138,1.92059346,,2023-08-29,36.01965425,43.68229426,3.71319906,,2.98803466,7.7928164,6.69670022,-1.98831661,91139.70037542,,,-9.12128666,445352891.13,2.444,2.45,2.47833333,2.4564,-9.9267763,440059870.5634925,,,-22.6426667,245230866.4631133,88865166.69195701,,,258776772.75593424,240387704.21246123,286543217.9803213,1769190000,2024-03-27,1.24481328,2.57403712,2.30665795,2.42666667,2.46084337,-1.6194332,-1.6194332,-9.66542751,2.463,2.4686,2.45735,5.52332328,-1131485.14968096,2.46363169,2.4497469,0.00911431,-4.70588235,0.41322314
683,KERRY PROPERTIES LTD,13.6,-0.58479532,-0.08,Neutral,553450,7526920,2545662390.40734,11.2984963,0.15355601,7700,Finance,Real Estate Development,14.04,12.72,0.91054493,15.02,12.72,-4.8951049,-48.67924528,18.18,12.72,-28.42105263,21.1,12.72,74.849998,5.1,836581.7,907515.63333333,986602.71666667,900955.33333333,1497903766.5900002,2100931704.7799995,1495184706.18,2100931704.7799995,3.34346505,3.50076104,Hong Kong,0.531065,,0,0.1728135,,9.868421,-27.08771693,,,766995489.4999999,-35.25289638,12.21178818,,-73.3483304,0.24265576,0.153084,,,0.15355601,-78.36239439,0.1551462,13.48394193,13.40132045,13.4551354,14.57028688,-308.05948052,-158.39471663,20.92106125,,,-57.48923946,48.43368261,47.12973065,-19.46098694,914470413.42,,,,-30.6787334,48.56809864,5096200293.62,-73.4043534,352639387.8,,,-78.43936988,18.67706591,11.23158885,33.24208299,35.68355142,0.18143515,0.18579524,6.06564607,1.26899753,1.33996441,,2023-08-29,57.60981765,53.21061857,,,0.8315331,1.58947962,1.09437261,-4.55645105,245206.19731558,,,-13.13795606,567752472,13.416,13.332,13.37466667,14.59980001,0.70940444,26149644569.839996,,,45.27584729,,7197131998.4,,,10111842469.980001,10907435795.179998,1888087719.33,1451310000,2024-03-15,1.48148148,2.40774729,2.10237824,13.6,13.41301002,-20.18779811,1.79640719,-6.20689655,13.362,13.466,16.86860004,22.6103184,-251208104.10000005,13.70934239,13.42028602,0.24265576,3.81679389,-0.72992701
6829,DRAGON RISE GP HLDGS LTD,0.104,-2.80373832,-0.003,Sell,170000,17680,16463448.12822,15.75757576,0.00084051,304,Industrial Services,Engineering & Construction,0.136,0.092,0.14697306,0.17,0.092,-28.27586207,-54.97835498,0.199,0.092,-35,0.221,0.092,0.73,0.092,260000,162000,137000,186777.77777778,12258838.35,12258838.35,12258838.35,12258838.35,-7.14285714,-4.58715596,Hong Kong,0.01282655,6.18709052,,0,,,21.99076449,,,3027873.6,,1.5039801,,6.4516129,0.00084051,,,,0.00084051,,,0.10754403,0.12512097,0.13405285,0.16525546,-129.61721728,-2.3717612,-2.3717612,,,-247.63236391,2.97350959,2.97350959,25.74901834,2977188.29999999,,,,,20.15607903,-11828777.4,6.62091239,1008994.05,,,,1.0077473,1.0077473,0.26685016,0.26685016,0.47402005,0.47402005,,0.15873642,0.15873642,,,27.32194714,33.22342319,,,2.59444697,3.05529258,3.0516563,28.12699127,329354.32944079,,,-14.80992276,309999600,0.1072,0.1117,0.1396,0.17411,1.74538632,39226983.75,,,-52.62345679,34155015.3,430060.95,,,5698021.05,5698021.05,100123716.15,1200000000,,2.88461538,13.14429853,16.7573103,0.105,0.11937571,-45.26315789,-7.14285714,-46.66666667,0.12935,0.15094,0.197625,1.14969429,0,0.14701268,0.11349992,0.00084051,1.96078431,-2.80373832
6828,BEIJING GAS BLUE SKY HOLDINGS LTD,0.063,-1.5625,-0.001,Sell,120000,7560,186574373.32218,45,0.0001786,644,Utilities,Gas Distributors,0.074,0.061,0.4058318,0.074,0.061,-10,-74.8,0.097,0.061,-32.25806452,0.133,0.061,0.73,0.051,581600,995533.33333333,995603.33333333,1360307.77777778,72996422.4,49714794.41999999,70070881.86000001,49701527.13999999,-13.69863014,-3.07692308,Hong Kong,2.16591184,0.50031405,,0,,,,,,6437947.62,,79.53493392,,,0.00017921,0.0001786,,,0.0001786,,,0.06439907,0.06636597,0.06698267,0.07358619,234.32125307,9.48243196,,,,,5.49176773,4.90736109,-26.04487867,11298290.61,,,,4.36937702,21.68243684,288149758.06,,2386746.45,,,,1.16012746,1.64680154,-1.17966513,-1.23836028,1.1077897,1.1714392,,0.76216929,0.51114735,,2023-08-30,30.50855215,39.12719478,,,0.64592226,3.52104504,2.14262151,-6.99459902,319458.6948913,,,29.08609976,5734067156.1,0.0646,0.0656,0.0671,0.07309,-0.2945874,639125827.5699999,,,-22.61537201,148866918.51,337864552.47999996,,,467911624.74000007,447466317.9799999,205731399.51000005,22736100000,2024-03-28,3.17460317,3.83567433,1.94639604,0.06366667,0.06838116,-39.42307692,-3.07692308,-30,0.06745,0.06738,0.08636,-10.03373525,0,0.06852034,0.06537432,0.00017921,-7.35294118,-3.07692308
6823,HKT TRUST AND HKT LTD,8.23,-0.24242424,-0.02,Buy,4195029,34525088.67,8017965498.5565,12.61689407,0.08321391,14900,Communications,Major Telecommunications,8.37,8.01,0.12905025,8.6,7.91,0.36585366,-25.18181818,10.1,7.91,-17.86427146,10.9,7.91,13,4.39,4132155.3,4044930.4,4298756.7,4872682.21111111,320025000.00000006,292007730,303639720.00000006,280271290,1.60493827,-0.24242424,Hong Kong,1.34069591,0.48353237,2.39109523,0.09538025,,9.115151,1.84966549,,,1686985679.9999998,4.24911313,8.13566735,,1.92186515,0.08282247,0.03287479,,,0.08321391,-6.8409026,,8.24240395,8.2087343,8.21553817,8.57366063,0,22.64322344,,,,,32.92600733,33.34206238,-3.07944449,1438320360.0000002,,,,-0.58129446,48.92652948,5670358929.999999,1.93427621,627377010.0000001,,,-6.82375118,14.36190476,14.38256518,20.93772894,21.9797486,1.71541245,1.78962453,,1.81412937,1.82690953,,2023-08-02,52.2449414,51.44528106,,,4.49809357,13.96880122,6.30746164,0.48290686,293177.26510067,,,2.8181655,3417257561.34,8.2580002,8.2030001,8.1906667,8.55520004,1.44418494,14015605619.999998,,,-0.01743907,1151829530,5962366659.999999,,,9570795660,9561371500,4368341250,7579740000,2024-02-22,0.85470085,1.40232885,0.99718561,8.22666667,8.20222343,-14.181439,1.10565111,-12.63269639,8.19700005,8.20400004,9.36515003,16.48335661,-711863610.0000001,8.28570327,8.22574779,0.08283527,1.60493827,0.24360536
6820,FRIENDTIMES INC,1.58,-2.4691358,-0.04,Buy,10500000,16590000,452998332.60918,185.88235294,0.00108435,1201,Technology Services,Packaged Software,1.65,1.11,-0.29717427,1.65,0.74,107.89473684,3.94736842,1.65,0.74,53.39805825,1.65,0.74,4.08,0.74,15030600,10423866.66666667,6264318.8,4298437.3,136241478.54004377,108588209.00791296,58315311.49161704,68993351.72410269,20.61068702,8.21917808,China,0.03112368,7.33250753,-100,0,,0,-100.49071252,,,7263562.8002,-89.56228606,48.11785382,,-91.19579501,0.00171533,-0.0055144,,,0.00108435,-96.59863946,,1.55966552,1.38328083,1.28851737,1.05096205,-43.86216076,8.10625348,10.30735399,,,-71.12638267,68.49384443,67.03371349,-7.52580816,155426849.83212528,,,,-36.35373083,75.32502635,-102966639.6165246,-91.20490848,3738024.41700283,,,-96.61053234,1.64728078,1.24575632,-1.98564542,1.60690233,2.05019075,2.43368966,22.50931322,2.32011459,1.94380314,,2023-08-17,65.51563438,68.82767311,23.45172597,26.41834855,1.12736189,1.21723803,1.21703244,-8.9899482,188943.29921392,,,-35.28304967,861928622.1,1.556,1.506,1.241,0.952,-18.04988154,198727783.430285,,,12.817298,124644507.7859161,5621569.39138828,,,16704942.11963043,18107462.14885658,226920902.3559143,2180850000,2024-03-19,4.43037975,7.61024134,6.500045,1.60333333,1.41981678,64.58333333,5.33333333,58,1.3715,1.0616,0.9928,6.20481417,-33316067.40952449,1.16655163,1.50097178,0.00171533,33.89830508,-2.4691358
682,CHAODA MODERN AGRICULTURE HLDGS,0.015,0,0,Sell,4778000,71670,6338393.75814,,-0.00028065,107,Process Industries,Agricultural Commodities/Milling,0.02,0.013,0.3189719,0.025,0.013,-11.76470588,-79.16666667,0.034,0.013,-46.42857143,0.045,0.013,0.79,0.013,6627931,3333437.4,4256849.36666667,3819235.76666667,15005394.08806541,15005394.08806541,15005394.08806541,15005394.08806541,-11.76470588,7.14285714,Hong Kong,0.01744914,3.81828513,,0,,,57.0355907,,,-1019825.1968,69.28022823,,,65.07936508,-0.00028065,,,,-0.00028065,76.59574468,,0.01484409,0.01607616,0.01686617,0.02049992,1304.09939827,8.18138749,,,,,29.55906121,29.56288529,12.24174977,3731963.96991533,,,,25.49876992,4.44021149,-14510769.7486343,65.25704755,-914381.46863963,,,76.978346,-7.24236837,-7.23774337,-17.16633659,-17.18416087,0.22248591,0.22248591,,0.49954589,0.49948808,,,45.52145749,42.84308299,,,-2.59880345,-3.05974685,-3.04782781,-2.11063746,117994.8432479,,,14.58469826,2650486692.9,0.0146,0.0146,0.0174,0.02013,-8.92497304,33515959.93488708,,,115.207472,17570862.17691748,494624.33943105,,,4700445.09986874,4700445.09986874,12625448.22752489,3295580000,2024-02-27,15.38461538,11.7298341,12.1978022,0.01433333,0.01466034,-46.42857143,7.14285714,-57.14285714,0.01615,0.01886,0.02609,-4.41772251,0,0.01803352,0.0151227,-0.00028065,-21.05263158,0
6819,INTELLICENTRICS GLOBAL HOLDINGS LTD,3.74,0.26809651,0.01,Sell,7000,26180,216434275.64346,,-0.01951821,,Technology Services,Packaged Software,3.78,2.76,0.06300283,5.02,2.76,-22.406639,-30.09345794,5.02,2.76,-24.59677419,5.35,2.76,9.28,2.76,5870.5,26271.26666667,34003.31666667,40722.51111111,23827208.787708,23827208.787708,23551287.430596,23551287.430596,17.24137931,1.08108108,United States,,0.46697897,,0,,,-53.06751333,,,2972296.8038,-42.93949284,75.25863665,,23.07692308,-0.01951821,,,,-0.01951821,-200.58939096,,3.68208877,3.67680581,3.81946462,4.41997952,,,,,,,72.79672578,72.79629649,15.31711038,32008253.89105174,,,,14.74003006,45.76064694,7331910.264708,23.39711532,-8840860.48096482,,,-209.80967986,-20.10686676,-20.10711897,-13.25602547,-13.25559035,,,,,4.91550591,,2023-09-29,61.00573219,48.92048943,23.5788995,23.57767562,-13.01029088,-687.2376417,-111.83763412,8.52473053,,,,17.97862199,101804523.2,3.72,3.487,3.795,4.5885,-24.32065275,58546313.175906,,,-14.28877103,25412756.87604,31159119.052416,,,62629149.48911399,62629149.48911399,43969359.26188321,452545000,2024-02-27,3.03030303,8.79667371,9.64134655,3.70333333,3.85814413,-25.3493014,16.875,-25.64612326,3.575,4.2386,4.87145,-18.91784158,,4.06354154,3.60891222,-0.01951821,-0.79575597,1.63043478
6811,TAI HING GROUP HOLDINGS LTD,0.84,-1.17647059,-0.01,Sell,84000,70560,109575422.47986,15.44117647,0.00693981,6000,Consumer Services,Restaurants,0.89,0.83,0.5605926,1.04,0.83,-10.63829787,-68.30188679,1.04,0.82,-6.66666667,1.31,0.82,3.01,0.75,137500,210333.33333333,241175,289573,36174345.90000001,40691002.9,30797925.9,40691002.9,-2.3255814,-1.17647059,Hong Kong,1.14580866,0.73595069,-32.88590604,0.0064005,,6.9411764,-41.35276729,,,89663722.63,1.91458048,2.34179425,,-143.25955734,-0.00550443,0.00575341,,,0.00693981,-62.03768318,,0.85148086,0.8613488,0.86956279,0.91011488,-38.37639581,12.69924932,14.99217727,,,-19.25551741,15.65484161,20.58108307,-35.94958469,53609691.93000001,,,,-6.78045261,74.30735235,99737925.52999999,-143.27590357,-5524015.53,,,-62.04173756,-1.61309616,1.8063995,-3.3674172,4.54171098,0.88531951,0.87906568,1.86171456,0.27911155,0.31539525,,2023-08-25,39.46503979,41.38527606,,,2.15760274,5.63448812,3.15784213,-15.69041171,57074.66661,,,0.40299928,449465075.4,0.854,0.855,0.86233333,0.9203,-8.2565749,318797557.57,,,-4.12005688,72787997.61,140428928.42999998,,,199374422.91000003,196087081.58,342447999.66,1005400000,2024-03-27,2.38095238,2.67330465,2.36694678,0.84666667,0.86656127,-30.5785124,-2.3255814,-5.61797753,0.8605,0.8934,0.9561,2.55671396,-9576812.13,0.88471727,0.85506805,-0.00550443,-2.3255814,-2.3255814
6808,SUN ART RETAIL GROUP LIMITED,1.51,-1.94805195,-0.03,Sell,1852000,2796520,1883698670.36832,,-0.00260426,107785,Retail Trade,Specialty Stores,1.7,1.46,1.5722569,1.94,1.46,-20.10582011,-83.18485523,2.44,1.46,-26.34146341,3.5,1.46,13.4,1.25,2283654.8,3428004.03333333,4053030.98333333,4182480.1,3133995367.6881037,3251289550.2073555,2148975517.4065166,2428063912.1580462,-8.48484848,1.34228188,China,0.37139845,0.97858329,0,0.00573075,,2.9220781,-10.24326474,,,479598929.7216,-32.25767215,,,,0.00166829,-0.0054772,,,-0.00260426,-118.230563,,1.52666834,1.56302912,1.58615812,1.83372156,102.70855409,5.20307905,,,,,20.26368005,22.20093463,-9.21729143,2468397384.273223,,,,-25.37434589,41.33822379,-2093791047.4895551,,15870660.93822806,,,-118.20841628,0.13028615,-0.22199094,0.2689393,-0.26720836,0.53618922,,,0.16450897,0.15059622,,2023-11-14,40.43440606,42.77352041,0,,-0.26996452,-0.77073534,-0.61439534,-10.52974434,113015.60960118,,,-10.97926409,1963701604.95,1.518,1.55,1.569,1.8621,-9.7668741,8932148746.197388,,,-3.30035462,4759760872.3396,1157498502.7178068,,,5807558328.620749,5727263168.603716,12181387480.862722,9539710000,2024-05-16,1.98675497,4.17267486,3.19344473,1.52,1.57424372,-41.015625,-4.43037975,-22.16494845,1.577,1.6132,2.30015,0.34233307,-54892102.51111913,1.65144589,1.54335461,0.00166829,-2.58064516,-1.30718954
